Filename,0 Degrees,45 Degrees,90 Degrees,135 Degrees,180 Degrees,225 Degrees,270 Degrees,315 Degrees
365941.jpg,2619.0546944059174,2700.921991443699,2617.6951313157,2656.839725859543,2619.0546944059174,2700.921991443699,2617.6951313157,2656.839725859543
278904.jpg,899.196311598522,809.4482698354226,863.0444263027778,954.8824690554992,899.196311598522,809.4482698354226,863.0444263027778,954.8824690554992
256421.jpg,2968.0673584413157,3105.9198442290044,2616.2870128366276,2776.430478201605,2968.0673584413157,3105.9198442290044,2616.2870128366276,2776.430478201605
210474.jpg,1257.7390771664989,2241.0802023194196,2874.9008878052173,2179.0815544042193,1257.7390771664989,2241.0802023194196,2874.9008878052173,2179.0815544042193
210312.jpg,1708.2658110596094,1819.874247303991,1894.2194804411258,1946.2384508858931,1708.2658110596094,1819.874247303991,1894.2194804411258,1946.2384508858931
228855.jpg,1135.4812497798434,2282.061559557744,2887.98386678855,2420.5226865697937,1135.4812497798434,2282.061559557744,2887.98386678855,2420.5226865697937
229593.jpg,360.32219601167475,347.83968591793234,339.5911842454914,383.7626669943702,360.32219601167475,347.83968591793234,339.5911842454914,383.7626669943702
228699.jpg,2933.147995689586,2997.867092250056,2885.2394257100273,3068.1057665248277,2933.147995689586,2997.867092250056,2885.2394257100273,3068.1057665248277
210306.jpg,530.7238286750625,742.8842682285565,839.7863940740118,752.3267117218325,530.7238286750625,742.8842682285565,839.7863940740118,752.3267117218325
256353.jpg,1658.2066811434747,1489.6197764201468,1444.2214024093214,1680.130749055006,1658.2066811434747,1489.6197764201468,1444.2214024093214,1680.130749055006
191878.jpg,585.6202514101857,796.774325279619,843.9598578430894,756.8721919573786,585.6202514101857,796.774325279619,843.9598578430894,756.8721919573786
228841.jpg,4918.965065443879,5182.469935769655,4867.135295679413,5127.466253513759,4918.965065443879,5182.469935769655,4867.135295679413,5127.466253513759
229587.jpg,3252.55333196113,3312.010181431828,3300.9768068889603,3538.681041503361,3252.55333196113,3312.010181431828,3300.9768068889603,3538.681041503361
209131.jpg,3999.9703858472863,3826.893827231656,3352.390404682466,3724.926611170432,3999.9703858472863,3826.893827231656,3352.390404682466,3724.926611170432
365955.jpg,1355.0336957031286,1419.0628695737214,1628.208740530388,1575.7206463952937,1355.0336957031286,1419.0628695737214,1628.208740530388,1575.7206463952937
278910.jpg,3087.936760192389,3722.625115480653,3815.7926088452773,3937.177447002404,3087.936760192389,3722.625115480653,3815.7926088452773,3937.177447002404
210460.jpg,1291.4893684210876,2956.8756795532445,3517.609754385789,2766.4006129043805,1291.4893684210876,2956.8756795532445,3517.609754385789,2766.4006129043805
256435.jpg,2211.3394302724573,2571.4762569536065,2564.012558139495,2486.5905704675865,2211.3394302724573,2571.4762569536065,2564.012558139495,2486.5905704675865
209119.jpg,2848.345748938839,2878.113503030831,2732.7856848361553,2744.2583380388305,2848.345748938839,2878.113503030831,2732.7856848361553,2744.2583380388305
198874.jpg,1328.2547422151235,1794.9636007988026,1448.329369508647,1831.6358072677244,1328.2547422151235,1794.9636007988026,1448.329369508647,1831.6358072677244
189979.jpg,331.80256798226605,407.2873732184284,434.6544106913073,420.390186611292,331.80256798226605,407.2873732184284,434.6544106913073,420.390186611292
210448.jpg,1767.6181211886724,3504.6618267543877,4066.8557376395615,3756.6083808524186,1767.6181211886724,3504.6618267543877,4066.8557376395615,3756.6083808524186
191850.jpg,1669.777000738719,1797.033181273204,1736.7460155359552,1843.1935884760724,1669.777000738719,1797.033181273204,1736.7460155359552,1843.1935884760724
237791.jpg,1172.1640696095467,1564.280717496692,1806.901882876304,1557.865012181528,1172.1640696095467,1564.280717496692,1806.901882876304,1557.865012181528
228869.jpg,4234.945678081778,4253.684058924153,3837.873901709514,4210.542349512143,4234.945678081778,4253.684058924153,3837.873901709514,4210.542349512143
215256.jpg,1553.3437884390705,1653.3358188780926,1684.4652009518113,1632.7944181622033,1553.3437884390705,1653.3358188780926,1684.4652009518113,1632.7944181622033
237785.jpg,1790.823458333032,1468.435945124689,1262.461274238162,1670.609401845009,1790.823458333032,1468.435945124689,1262.461274238162,1670.609401845009
191844.jpg,1753.3803791997132,1678.9188058808975,1605.2878583777108,1867.0831028975865,1753.3803791997132,1678.9188058808975,1605.2878583777108,1867.0831028975865
365969.jpg,903.7005350176128,1123.1117534316122,1227.146744172953,1089.8198909993737,903.7005350176128,1123.1117534316122,1227.146744172953,1089.8198909993737
256409.jpg,3964.856499189792,3694.866475372557,3036.7678860566307,3782.278922083371,3964.856499189792,3694.866475372557,3036.7678860566307,3782.278922083371
195613.jpg,2237.2100958573938,2446.796520836437,1934.7254384035766,2375.3079526562615,2237.2100958573938,2446.796520836437,1934.7254384035766,2375.3079526562615
279165.jpg,1994.1664241876663,1867.493548874747,1613.0528343596573,1773.9694438707966,1994.1664241876663,1867.493548874747,1613.0528343596573,1773.9694438707966
363897.jpg,1243.7836422443731,1348.9846690131253,1151.7339322916282,1060.4896182337789,1243.7836422443731,1348.9846690131253,1151.7339322916282,1060.4896182337789
208944.jpg,1430.2919027558387,1879.9181973364316,1850.5737477961052,1592.8696785932702,1430.2919027558387,1879.9181973364316,1850.5737477961052,1592.8696785932702
366051.jpg,1028.4182962101697,1497.5227919569516,1706.550167538814,1392.3747988571113,1028.4182962101697,1497.5227919569516,1706.550167538814,1392.3747988571113
366045.jpg,807.2569355572112,1343.6322623828648,1578.7173181620817,1364.7018796647476,807.2569355572112,1343.6322623828648,1578.7173181620817,1364.7018796647476
229020.jpg,1149.0037753959698,1978.9750763063716,2078.2234753290195,2096.0705311920624,1149.0037753959698,1978.9750763063716,2078.2234753290195,2096.0705311920624
190019.jpg,1177.8951123985003,1190.8254371456076,967.4573917338663,1072.6081462813715,1177.8951123985003,1190.8254371456076,967.4573917338663,1072.6081462813715
240928.jpg,291.8691824422578,815.5728136719149,1017.1095627644853,802.3221695817942,291.8691824422578,815.5728136719149,1017.1095627644853,802.3221695817942
279171.jpg,1059.9634750761106,1304.6000337183289,1029.995659686421,948.2980496429208,1059.9634750761106,1304.6000337183289,1029.995659686421,948.2980496429208
363883.jpg,2178.724016895733,2230.2609422278383,2034.343793555842,2291.61690113894,2178.724016895733,2230.2609422278383,2034.343793555842,2291.61690113894
208950.jpg,3585.839276612742,3856.014480024369,3768.546788771259,3721.755561318852,3585.839276612742,3856.014480024369,3768.546788771259,3721.755561318852
195607.jpg,3430.7231507315814,3634.991802740293,3712.586408733698,4092.7586986307447,3430.7231507315814,3634.991802740293,3712.586408733698,4092.7586986307447
240900.jpg,1320.5805648151113,1299.436285558905,1280.9528640459837,1353.5191279747191,1320.5805648151113,1299.436285558905,1280.9528640459837,1353.5191279747191
208978.jpg,2429.224999027364,2454.4590653999453,2270.7235519154565,2440.6730425542964,2429.224999027364,2454.4590653999453,2270.7235519154565,2440.6730425542964
215097.jpg,3625.7855196751584,3905.3893754824458,3887.2883876145274,3946.394658802955,3625.7855196751584,3905.3893754824458,3887.2883876145274,3946.394658802955
229008.jpg,1005.0739824781085,1044.418185407369,942.5110488616866,991.9304098131223,1005.0739824781085,1044.418185407369,942.5110488616866,991.9304098131223
190031.jpg,3929.064520548935,4178.816385340544,4295.893937062436,4239.377062420758,3929.064520548935,4178.816385340544,4295.893937062436,4239.377062420758
237236.jpg,698.8194477998239,1021.3122234170422,1152.933710144736,1058.9790139146423,698.8194477998239,1021.3122234170422,1152.933710144736,1058.9790139146423
190025.jpg,3998.6872090279867,5121.987690871672,4881.260731930307,4729.050632937291,3998.6872090279867,5121.987690871672,4881.260731930307,4729.050632937291
237222.jpg,1038.5973827937755,1194.260145981485,1248.7282044508331,1197.3902105012378,1038.5973827937755,1194.260145981485,1248.7282044508331,1197.3902105012378
366079.jpg,632.6815091580926,1179.7766972993866,1521.8172375072206,1274.6082951022015,632.6815091580926,1179.7766972993866,1521.8172375072206,1274.6082951022015
215083.jpg,4973.616676172344,4715.824254028121,3673.8397956994863,4339.109051996522,4973.616676172344,4715.824254028121,3673.8397956994863,4339.109051996522
9223372032559876328.jpg,924.3617080315905,1000.7533748870452,1057.9906135401015,1030.0698921848245,924.3617080315905,1000.7533748870452,1057.9906135401015,1030.0698921848245
240914.jpg,582.6153865031391,1334.1572047292675,1574.559515032767,1350.5387086484882,582.6153865031391,1334.1572047292675,1574.559515032767,1350.5387086484882
240727.jpg,1616.5368082243135,2307.2535962302472,2608.1346055392983,2436.199430529822,1616.5368082243135,2307.2535962302472,2608.1346055392983,2436.199430529822
208987.jpg,1645.7976739138428,1889.554900647291,1777.725250128107,1709.6271284518668,1645.7976739138428,1889.554900647291,1777.725250128107,1709.6271284518668
210110.jpg,1308.0027699248458,1693.158264053905,1804.4284984616963,1590.9833106080828,1308.0027699248458,1693.158264053905,1804.4284984616963,1590.9833106080828
363854.jpg,2210.817250607561,3201.3575252570895,3380.3301531129237,3068.0241435093562,2210.817250607561,3201.3575252570895,3380.3301531129237,3068.0241435093562
195808.jpg,2438.024088619886,2423.7573393369635,2029.4604427397328,2554.770960038536,2438.024088619886,2423.7573393369635,2029.4604427397328,2554.770960038536
215068.jpg,2501.138437499932,4041.4124025714327,4484.098715569119,3948.6246923111194,2501.138437499932,4041.4124025714327,4484.098715569119,3948.6246923111194
366092.jpg,662.9525960493237,1277.0158695080586,1602.4975462145533,1274.0610401403717,662.9525960493237,1277.0158695080586,1602.4975462145533,1274.0610401403717
299046.jpg,3219.8320606062844,3483.6855553723954,2786.229389610438,3762.375619548785,3219.8320606062844,3483.6855553723954,2786.229389610438,3762.375619548785
366086.jpg,1183.2532021790018,2533.046387674944,3019.095079552949,2541.2525312876965,1183.2532021790018,2533.046387674944,3019.095079552949,2541.2525312876965
240733.jpg,3104.8261019637744,3277.2149948523243,2989.1171945485326,3430.306509687633,3104.8261019637744,3277.2149948523243,2989.1171945485326,3430.306509687633
208993.jpg,438.858951078471,605.0222114527953,685.4569137828161,531.431991495636,438.858951078471,605.0222114527953,685.4569137828161,531.431991495636
210104.jpg,816.6257006079143,1235.6086165881284,1405.8439652095692,1246.929769264641,816.6257006079143,1235.6086165881284,1405.8439652095692,1246.929769264641
195834.jpg,1499.89361852885,1487.5613379532679,1193.9904176147177,1359.92317591893,1499.89361852885,1487.5613379532679,1193.9904176147177,1359.92317591893
215054.jpg,2627.2839129249382,2473.821693955169,2210.862325176736,2785.9995523317475,2627.2839129249382,2473.821693955169,2210.862325176736,2785.9995523317475
363868.jpg,1949.7454735582576,2639.068354084053,2857.057962329097,2260.7169810378055,1949.7454735582576,2639.068354084053,2857.057962329097,2260.7169810378055
210138.jpg,3030.9183605548956,2864.5170344592275,2107.0917325502405,2807.101797865138,3030.9183605548956,2864.5170344592275,2107.0917325502405,2807.101797865138
195820.jpg,1408.152127427027,1337.3243037017057,995.1860113762448,1170.6513044626174,1408.152127427027,1337.3243037017057,995.1860113762448,1170.6513044626174
215040.jpg,3111.3065121547975,2916.9806852033057,2564.3130189711496,3127.200144499022,3111.3065121547975,2916.9806852033057,2564.3130189711496,3127.200144499022
9223372032559876274.jpg,1414.0240423631428,1589.2373410998173,1569.9171711113272,1585.6315733144045,1414.0240423631428,1589.2373410998173,1569.9171711113272,1585.6315733144045
195767.jpg,1789.59314625394,1902.4443017047527,1457.772081070437,1824.316368905223,1789.59314625394,1902.4443017047527,1457.772081070437,1824.316368905223
240690.jpg,1978.3163387438349,2036.782231478874,1777.5899847969554,1942.1257829637666,1978.3163387438349,2036.782231478874,1777.5899847969554,1942.1257829637666
229626.jpg,2062.989940176541,2350.734244419035,2367.427049898024,2435.7241246225926,2062.989940176541,2350.734244419035,2367.427049898024,2435.7241246225926
279011.jpg,3653.304732053946,3702.009864217971,3417.5673110637335,3632.4046647834202,3653.304732053946,3702.009864217971,3417.5673110637335,3632.4046647834202
228538.jpg,3723.036357356269,3423.928086555551,3006.874207585481,3563.7220013259284,3723.036357356269,3423.928086555551,3006.874207585481,3563.7220013259284
240848.jpg,2326.0034596447044,2313.7215116201437,2498.505003032891,2354.8114684191164,2326.0034596447044,2313.7215116201437,2498.505003032891,2354.8114684191164
229632.jpg,1236.310002048241,1622.3141299971378,1698.6848178878001,1620.5686245872528,1236.310002048241,1622.3141299971378,1698.6848178878001,1620.5686245872528
240684.jpg,1139.695381172782,1320.9183144601075,1339.774779067899,1296.3720269773899,1139.695381172782,1320.9183144601075,1339.774779067899,1296.3720269773899
279005.jpg,2812.4600313323094,3002.030841183857,2806.229807280679,2777.480667119877,2812.4600313323094,3002.030841183857,2806.229807280679,2777.480667119877
9223372032559876260.jpg,944.1143686739732,911.2060912080145,863.0038382097455,917.8524163783848,944.1143686739732,911.2060912080145,863.0038382097455,917.8524163783848
195773.jpg,2157.515829727558,2671.412936619387,2162.9583518821664,1932.1595778802587,2157.515829727558,2671.412936619387,2162.9583518821664,1932.1595778802587
240874.jpg,2013.711738631614,2113.8731879086185,2180.8413098693295,2149.435485767839,2013.711738631614,2113.8731879086185,2180.8413098693295,2149.435485767839
9223372032559876248.jpg,812.4710980951184,810.0457754197623,815.1479916382001,836.8011234801534,812.4710980951184,810.0457754197623,815.1479916382001,836.8011234801534
240860.jpg,4001.279565174867,3408.888533499726,3416.7837509798587,3900.893202693505,4001.279565174867,3408.888533499726,3416.7837509798587,3900.893202693505
210064.jpg,1036.4155867825004,1987.4482389638438,2438.1152024648363,2124.3206889500552,1036.4155867825004,1987.4482389638438,2438.1152024648363,2124.3206889500552
366858.jpg,1292.0715119404542,1166.712506325283,726.8688188312154,1238.9233602152383,1292.0715119404542,1166.712506325283,726.8688188312154,1238.9233602152383
186914.jpg,1817.7944014054874,2525.4229885295126,2860.4765337705862,2574.2326480570523,1817.7944014054874,2525.4229885295126,2860.4765337705862,2574.2326480570523
215108.jpg,3619.17835698055,3493.9625382501054,3782.0410512217486,4119.616412068804,3619.17835698055,3493.9625382501054,3782.0410512217486,4119.616412068804
210070.jpg,1476.0440256265563,2834.891277784595,3367.187500834825,2782.955313834608,1476.0440256265563,2834.891277784595,3367.187500834825,2782.955313834608
247128.jpg,1935.945470852565,2226.921047751108,2599.6204921762496,2552.392352350289,1935.945470852565,2226.921047751108,2599.6204921762496,2552.392352350289
366864.jpg,1069.026766170854,1183.9424767555254,1141.5431802921817,1185.3946484549244,1069.026766170854,1183.9424767555254,1141.5431802921817,1185.3946484549244
195798.jpg,1797.168903753562,2090.0388009312837,1596.0691230935745,1544.994630783594,1797.168903753562,2090.0388009312837,1596.0691230935745,1544.994630783594
215120.jpg,1262.546152086571,1226.814766155219,970.7547965757826,1059.19132431895,1262.546152086571,1226.814766155219,970.7547965757826,1059.19132431895
210058.jpg,1117.02053772647,1355.9638352287325,1350.4565174417046,1289.9463852180627,1117.02053772647,1355.9638352287325,1350.4565174417046,1289.9463852180627
186928.jpg,1145.6866496485566,2010.318493844072,2786.765015087693,2193.467394693487,1145.6866496485566,2010.318493844072,2786.765015087693,2193.467394693487
363908.jpg,1366.8627707431172,1753.483560968756,1908.6045982064059,1788.8235684350445,1366.8627707431172,1753.483560968756,1908.6045982064059,1788.8235684350445
247114.jpg,3574.624401485268,6659.276690154328,8217.500794445374,6662.489957829757,3574.624401485268,6659.276690154328,8217.500794445374,6662.489957829757
215134.jpg,743.3183031080944,810.504388611935,768.9845804509338,766.321002798939,743.3183031080944,810.504388611935,768.9845804509338,766.321002798939
209092.jpg,2303.7303289344763,2332.958314860897,2181.252615283813,2295.59574939774,2303.7303289344763,2332.958314860897,2181.252615283813,2295.59574939774
195565.jpg,1244.398755924733,1860.9500293643987,1697.9477927583882,1134.60373828048,1244.398755924733,1860.9500293643987,1697.9477927583882,1134.60373828048
195571.jpg,5439.40383447326,6092.210860232463,5134.2101974379675,6687.9933550812275,5439.40383447326,6092.210860232463,5134.2101974379675,6687.9933550812275
279207.jpg,1065.7339313519085,1077.1380338756599,667.1690842980353,1028.8958093778317,1065.7339313519085,1077.1380338756599,667.1690842980353,1028.8958093778317
191717.jpg,497.61091174498404,493.4152431673872,429.4879926739799,469.99893822965674,497.61091174498404,493.4152431673872,429.4879926739799,469.99893822965674
209086.jpg,3626.212595147874,3774.0157659348292,3892.403219850538,3824.92235180771,3626.212595147874,3774.0157659348292,3892.403219850538,3824.92235180771
237168.jpg,650.2151076239594,750.9099749890972,838.9645451976862,793.3751467331974,650.2151076239594,750.9099749890972,838.9645451976862,793.3751467331974
214969.jpg,4494.484315625846,4024.6891499512335,4079.895725889843,4781.347842815546,4494.484315625846,4024.6891499512335,4079.895725889843,4781.347842815546
237140.jpg,2851.8577104932083,3091.3586176553276,3164.2489215953456,3199.4474463356423,2851.8577104932083,3091.3586176553276,3164.2489215953456,3199.4474463356423
214941.jpg,2095.001552770579,1683.543586994201,1811.7285969253337,2142.871117844431,2095.001552770579,1683.543586994201,1811.7285969253337,2142.871117844431
367005.jpg,2441.771583123042,2419.1321198133646,2073.1536266872927,2372.693154706128,2441.771583123042,2419.1321198133646,2073.1536266872927,2372.693154706128
195559.jpg,2803.9406027492887,2801.1959946036404,1828.1977266814208,2496.457966773622,2803.9406027492887,2801.1959946036404,1828.1977266814208,2496.457966773622
263277.jpg,1021.8118109005894,1426.726447598595,1921.2450298425938,1742.0165173648934,1021.8118109005894,1426.726447598595,1921.2450298425938,1742.0165173648934
210299.jpg,169.2733664770107,317.95873116886384,365.9532698181145,311.87854706624034,169.2733664770107,317.95873116886384,365.9532698181145,311.87854706624034
228706.jpg,2708.645920843106,3059.009712513551,2984.752093537832,2812.9837159588296,2708.645920843106,3059.009712513551,2984.752093537832,2812.9837159588296
228712.jpg,3093.5776398455714,3452.3675870845987,3524.991357142893,3397.4838042035835,3093.5776398455714,3452.3675870845987,3524.991357142893,3397.4838042035835
263263.jpg,1790.5095459082438,2542.4851797525826,2772.595984253038,2372.56783100807,1790.5095459082438,2542.4851797525826,2772.595984253038,2372.56783100807
214955.jpg,3801.499221824173,3658.088561319207,3919.74197735665,4232.974773880914,3801.499221824173,3658.088561319207,3919.74197735665,4232.974773880914
367011.jpg,1871.8962655766984,1833.50941158521,1387.18826953926,1728.9001338241953,1871.8962655766984,1833.50941158521,1387.18826953926,1728.9001338241953
9223372032559875231.jpg,591.0193675183705,741.4941012199478,836.1497611190077,784.2623155209076,591.0193675183705,741.4941012199478,836.1497611190077,784.2623155209076
237154.jpg,590.0671902411946,853.6475185375716,1006.0250139276861,837.3202100813238,590.0671902411946,853.6475185375716,1006.0250139276861,837.3202100813238
278870.jpg,675.694395796943,984.4302754937219,1019.2110413868257,810.9509480942445,675.694395796943,984.4302754937219,1019.2110413868257,810.9509480942445
209051.jpg,2996.8451997462607,3104.455448993336,2818.4365604048126,3015.754665733017,2996.8451997462607,3104.455448993336,2818.4365604048126,3015.754665733017
9223372032559904437.jpg,2254.8058425735258,1602.1889494336353,1409.7708209859006,2086.1618561860673,2254.8058425735258,1602.1889494336353,1409.7708209859006,2086.1618561860673
263288.jpg,1291.992273259424,1804.313596128687,1930.8809689633522,1679.8194180369599,1291.992273259424,1804.313596128687,1930.8809689633522,1679.8194180369599
237801.jpg,2783.9608074431544,2422.6204569073734,2230.4208398989304,2679.2123615640367,2783.9608074431544,2422.6204569073734,2230.4208398989304,2679.2123615640367
228921.jpg,1698.2092420706551,2193.5335469662887,2363.728186046543,2424.897306421811,1698.2092420706551,2193.5335469662887,2363.728186046543,2424.897306421811
191918.jpg,1340.404940610621,1379.472536323857,1284.5338365720986,1366.351016653184,1340.404940610621,1379.472536323857,1284.5338365720986,1366.351016653184
210266.jpg,1395.9059348370693,2731.9790510734583,2777.4033678833744,2690.6116387862735,1395.9059348370693,2731.9790510734583,2777.4033678833744,2690.6116387862735
237815.jpg,4715.3476119544,3784.377530079038,3337.732667332922,4589.152138621196,4715.3476119544,3784.377530079038,3337.732667332922,4589.152138621196
228935.jpg,3301.211325394329,3435.160151097729,3506.552907630418,3652.0560999509867,3301.211325394329,3435.160151097729,3506.552907630418,3652.0560999509867
210272.jpg,3042.3142871993687,3238.3620498072805,3429.8271447370544,3780.4504429211393,3042.3142871993687,3238.3620498072805,3429.8271447370544,3780.4504429211393
9223372032559904423.jpg,2134.8562859124904,2029.8433451811504,1644.0396463782577,1921.9802206956667,2134.8562859124904,2029.8433451811504,1644.0396463782577,1921.9802206956667
278864.jpg,2088.9554569323386,2819.2860766862427,2749.5349643902364,2891.856144538722,2088.9554569323386,2819.2860766862427,2749.5349643902364,2891.856144538722
209045.jpg,1668.245866739655,2026.624903482079,1996.0905903357502,1857.9676691027594,1668.245866739655,2026.624903482079,1996.0905903357502,1857.9676691027594
198928.jpg,721.2995901136287,1546.8339897826793,2111.906067304455,1548.3856517846089,721.2995901136287,1546.8339897826793,2111.906067304455,1548.3856517846089
214982.jpg,3607.8352428571447,3555.388956071807,3184.8309128558217,3667.4441811224406,3607.8352428571447,3555.388956071807,3184.8309128558217,3667.4441811224406
215444.jpg,2797.393974931011,2640.537340335871,2258.7209457236277,2692.6992387024516,2797.393974931011,2640.537340335871,2258.7209457236277,2692.6992387024516
237183.jpg,1476.5398920772009,1755.3611955422134,1905.7707977635544,1752.6868153399482,1476.5398920772009,1755.3611955422134,1905.7707977635544,1752.6868153399482
198900.jpg,587.1712927294849,1381.401750171593,1756.6853142587906,1336.0916119739584,587.1712927294849,1381.401750171593,1756.6853142587906,1336.0916119739584
191924.jpg,3287.641318129099,3653.6529038536682,4226.372875575957,4163.329941654414,3287.641318129099,3653.6529038536682,4226.372875575957,4163.329941654414
215322.jpg,2427.2702258522554,2410.2817009806113,2515.498490855687,2651.318544033972,2427.2702258522554,2410.2817009806113,2515.498490855687,2651.318544033972
215336.jpg,1594.852808800635,1636.1630817707012,1561.5493811232868,1619.9430568897415,1594.852808800635,1636.1630817707012,1561.5493811232868,1619.9430568897415
237829.jpg,1878.1324967991684,2123.2083109920886,2018.4204445967075,2045.1765311368379,1878.1324967991684,2123.2083109920886,2018.4204445967075,2045.1765311368379
228909.jpg,2359.0353176045687,2979.715957138005,3155.988030959912,2991.5799894959887,2359.0353176045687,2979.715957138005,3155.988030959912,2991.5799894959887
191930.jpg,1657.939461078191,1714.0469039380582,1908.9779385651061,1940.3379839116535,1657.939461078191,1714.0469039380582,1908.9779385651061,1940.3379839116535
237197.jpg,485.8876411290211,719.564716322907,926.8574532679448,786.6108623972763,485.8876411290211,719.564716322907,926.8574532679448,786.6108623972763
278858.jpg,275.09903962026266,319.20511299487356,277.28469931155195,290.7395790715116,275.09903962026266,319.20511299487356,277.28469931155195,290.7395790715116
209079.jpg,1821.167092455846,2389.2011077022808,2792.7980505493883,2662.1962649052716,1821.167092455846,2389.2011077022808,2792.7980505493883,2662.1962649052716
198914.jpg,1273.8684403354023,1595.5370072982325,1339.6020478749401,1655.5671918411913,1273.8684403354023,1595.5370072982325,1339.6020478749401,1655.5671918411913
214996.jpg,1135.805803475905,1077.235288844749,969.6323862286398,1135.7886037524956,1135.805803475905,1077.235288844749,969.6323862286398,1135.7886037524956
215450.jpg,1570.3798983398863,1586.3006182167073,1447.5401385040584,1595.2013761320734,1570.3798983398863,1586.3006182167073,1447.5401385040584,1595.2013761320734
191931.jpg,2172.630730579424,3598.359173147056,4282.626663110825,3467.8836552053613,2172.630730579424,3598.359173147056,4282.626663110825,3467.8836552053613
228908.jpg,1638.6228623552831,2034.6584765692764,2026.9202390892685,1830.7615184597955,1638.6228623552831,2034.6584765692764,2026.9202390892685,1830.7615184597955
237828.jpg,2830.354546121654,3133.3395888304003,2597.5638806277684,3217.085921686866,2830.354546121654,3133.3395888304003,2597.5638806277684,3217.085921686866
215337.jpg,3623.1934377270322,3894.2421286267063,3656.7246035503913,3915.071469598373,3623.1934377270322,3894.2421286267063,3656.7246035503913,3915.071469598373
215451.jpg,1561.3941204051898,1352.0332559997275,1172.5331798509965,1505.2633928800792,1561.3941204051898,1352.0332559997275,1172.5331798509965,1505.2633928800792
214997.jpg,2166.473413354377,2180.908296592113,2055.0034462444833,2141.1026115922837,2166.473413354377,2180.908296592113,2055.0034462444833,2141.1026115922837
209078.jpg,2360.1379482257194,2146.652543744512,1628.7393508386374,2329.6874325268714,2360.1379482257194,2146.652543744512,1628.7393508386374,2329.6874325268714
278859.jpg,527.1825915778643,580.1251782301716,638.5401752709304,638.9983643304145,527.1825915778643,580.1251782301716,638.5401752709304,638.9983643304145
237196.jpg,1184.6202369535044,1337.573804139468,1397.8448165868544,1372.2028468784226,1184.6202369535044,1337.573804139468,1397.8448165868544,1372.2028468784226
198901.jpg,1078.0262531666287,1925.8602181886904,2034.0314464898988,2089.312778082362,1078.0262531666287,1925.8602181886904,2034.0314464898988,2089.312778082362
237182.jpg,1103.0456135661695,2549.55757108964,3409.78643123176,2567.714966318149,1103.0456135661695,2549.55757108964,3409.78643123176,2567.714966318149
215445.jpg,1773.5081922772088,1563.0013521886526,1299.474249329648,1754.338877806018,1773.5081922772088,1563.0013521886526,1299.474249329648,1754.338877806018
214983.jpg,745.9709914695338,710.0274117540285,669.6023062912622,732.8989578713694,745.9709914695338,710.0274117540285,669.6023062912622,732.8989578713694
215323.jpg,5075.685476824404,4335.202146557743,4301.693086628344,5012.5294758087775,5075.685476824404,4335.202146557743,4301.693086628344,5012.5294758087775
191925.jpg,1103.064399083991,1681.0205238030119,1941.497297122934,1623.0192980106642,1103.064399083991,1681.0205238030119,1941.497297122934,1623.0192980106642
9223372032559904422.jpg,955.787094938241,912.0737926486039,886.4565415812722,997.2935208682096,955.787094938241,912.0737926486039,886.4565415812722,997.2935208682096
210273.jpg,2359.258878995261,3442.4459759855495,3672.2941241828667,3507.269544090891,2359.258878995261,3442.4459759855495,3672.2941241828667,3507.269544090891
228934.jpg,752.1204337089019,884.2346133209513,927.609131329246,932.8260028349064,752.1204337089019,884.2346133209513,927.609131329246,932.8260028349064
237814.jpg,3320.0241082564535,2821.4464374236427,1869.7363652389954,3161.3508329224583,3320.0241082564535,2821.4464374236427,1869.7363652389954,3161.3508329224583
198929.jpg,3561.4187951889558,3409.2856545527325,3349.548485589453,3667.1433997072936,3561.4187951889558,3409.2856545527325,3349.548485589453,3667.1433997072936
209044.jpg,3851.358480733372,3826.7108177688597,3526.5272793921754,3689.5975021688687,3851.358480733372,3826.7108177688597,3526.5272793921754,3689.5975021688687
278865.jpg,1517.3451793078664,1783.2172295012583,1811.4094853523873,1890.5480554890971,1517.3451793078664,1783.2172295012583,1811.4094853523873,1890.5480554890971
209050.jpg,2224.1743657317916,2570.255468553073,1658.191525230099,2548.3494168168627,2224.1743657317916,2570.255468553073,1658.191525230099,2548.3494168168627
210267.jpg,442.5821527599129,1459.4895970429961,1762.5120142856408,1422.168312596943,442.5821527599129,1459.4895970429961,1762.5120142856408,1422.168312596943
191919.jpg,1664.6416839030778,1805.4368667373708,1730.5986636429739,1759.5348914230967,1664.6416839030778,1805.4368667373708,1730.5986636429739,1759.5348914230967
228920.jpg,3915.6823164550233,5915.186459182171,6979.128065179487,6072.482329700505,3915.6823164550233,5915.186459182171,6979.128065179487,6072.482329700505
237800.jpg,1720.4060879001338,1775.824046764752,1776.5270261707271,1705.9728570128011,1720.4060879001338,1775.824046764752,1776.5270261707271,1705.9728570128011
263289.jpg,2575.851629065165,2545.6102244152576,2702.301179297379,2653.0704739752564,2575.851629065165,2545.6102244152576,2702.301179297379,2653.0704739752564
9223372032559904436.jpg,1594.2214560887076,1454.9266389499714,1247.8927042081864,1479.9716763081428,1594.2214560887076,1454.9266389499714,1247.8927042081864,1479.9716763081428
263262.jpg,5162.468709572921,6030.637262296775,6113.488399198582,6594.8113365719755,5162.468709572921,6030.637262296775,6113.488399198582,6594.8113365719755
228713.jpg,5483.854214605201,5753.259330201518,5808.412799474041,5834.010856659535,5483.854214605201,5753.259330201518,5808.412799474041,5834.010856659535
