Filename,0 Degrees,45 Degrees,90 Degrees,135 Degrees,180 Degrees,225 Degrees,270 Degrees,315 Degrees
9223372032559834268.jpg,3952.016041984105,3817.1906390813347,3397.2342804092705,3887.0272315130105,3952.016041984105,3817.1906390813347,3397.2342804092705,3887.0272315130105
9223372032559834240.jpg,6393.179201578711,6488.434232850688,6203.480819024666,6628.496926024203,6393.179201578711,6488.434232850688,6203.480819024666,6628.496926024203
9223372032559834254.jpg,462.69652925213904,452.2443894220492,406.71351458119,444.44446021644643,462.69652925213904,452.2443894220492,406.71351458119,444.44446021644643
9223372032559858371.jpg,2320.229638101486,2819.633457055685,2478.595697774382,2658.6959515323156,2320.229638101486,2819.633457055685,2478.595697774382,2658.6959515323156
9223372032559858417.jpg,3680.282167501159,3881.311153147524,3582.4150434664994,3845.9360412770443,3680.282167501159,3881.311153147524,3582.4150434664994,3845.9360412770443
9223372032559858403.jpg,1941.2475026360619,2397.5898256954433,2320.5687249474036,2425.988986684598,1941.2475026360619,2397.5898256954433,2320.5687249474036,2425.988986684598
9223372032559858365.jpg,5610.55148041822,5491.651444193202,5863.635146457566,5655.085777107476,5610.55148041822,5491.651444193202,5863.635146457566,5655.085777107476
9223372032559873876.jpg,2307.726064516293,2806.8068302009015,2209.068355421632,2691.623905702634,2307.726064516293,2806.8068302009015,2209.068355421632,2691.623905702634
9223372032559858359.jpg,6166.226894506603,6916.066445898946,6450.624273743376,7192.733033630461,6166.226894506603,6916.066445898946,6450.624273743376,7192.733033630461
9223372032559858358.jpg,2846.8551098763946,3484.408473532063,3408.609055843959,3506.3080411032242,2846.8551098763946,3484.408473532063,3408.609055843959,3506.3080411032242
9223372032559873877.jpg,2026.5247163922977,2081.0049675514724,1842.6125313817383,2047.1615407254608,2026.5247163922977,2081.0049675514724,1842.6125313817383,2047.1615407254608
9223372032559858402.jpg,2958.171762022175,2877.9946053531503,2420.5205414326833,3003.1237268527566,2958.171762022175,2877.9946053531503,2420.5205414326833,3003.1237268527566
9223372032559858364.jpg,4170.415471996628,3610.0917421516187,2892.5259654851548,3585.063111424364,4170.415471996628,3610.0917421516187,2892.5259654851548,3585.063111424364
9223372032559858370.jpg,3703.6399726558643,4343.0620605921995,4101.428934988318,4083.4760090991945,3703.6399726558643,4343.0620605921995,4101.428934988318,4083.4760090991945
9223372032559858416.jpg,2380.3018488885546,2907.7905280815035,2915.9696159087866,2830.7967146741644,2380.3018488885546,2907.7905280815035,2915.9696159087866,2830.7967146741644
9223372032559834255.jpg,5435.226353276277,5329.973075088237,4954.377131784586,5660.311554240926,5435.226353276277,5329.973075088237,4954.377131784586,5660.311554240926
9223372032559834241.jpg,374.80664327027864,506.2217613968658,493.7538370670392,508.3281663005241,374.80664327027864,506.2217613968658,493.7538370670392,508.3281663005241
9223372032559834269.jpg,1019.5509593156265,1154.5490668187444,1234.5434775346857,1237.5066581471563,1019.5509593156265,1154.5490668187444,1234.5434775346857,1237.5066581471563
9223372032559868516.jpg,7397.807331222845,7086.2747426671285,3440.959736711336,7420.807320267809,7397.807331222845,7086.2747426671285,3440.959736711336,7420.807320267809
9223372032559833923.jpg,6292.233697192637,6309.68708098134,5838.99438961036,6254.132793325647,6292.233697192637,6309.68708098134,5838.99438961036,6254.132793325647
9223372032559868927.jpg,4035.462099998939,4162.740470819236,3251.672204443956,4139.918715946308,4035.462099998939,4162.740470819236,3251.672204443956,4139.918715946308
228299.jpg,1831.701819989029,2083.637686204889,2056.8849722498885,2011.8246437825958,1831.701819989029,2083.637686204889,2056.8849722498885,2011.8246437825958
9223372032559868933.jpg,1933.8077716539594,1962.1508664627304,1738.109997412307,1884.5989846294922,1933.8077716539594,1962.1508664627304,1738.109997412307,1884.5989846294922
9223372032559833937.jpg,2864.1266919832765,3375.0748024398576,3385.595480474202,3353.201303622523,2864.1266919832765,3375.0748024398576,3385.595480474202,3353.201303622523
9223372032559834080.jpg,11533.267498300054,11801.404699344617,11469.194562510978,11758.990772292937,11533.267498300054,11801.404699344617,11469.194562510978,11758.990772292937
9223372032559858166.jpg,1327.2082420962397,1713.7995401641972,1239.5154830502042,1707.3571634476514,1327.2082420962397,1713.7995401641972,1239.5154830502042,1707.3571634476514
9223372032559858172.jpg,2423.7760404812116,2358.8169913998454,2136.4023073091994,2407.214244024662,2423.7760404812116,2358.8169913998454,2136.4023073091994,2407.214244024662
228272.jpg,3548.549217333322,3413.942632576185,2516.1103999197207,3251.807971496458,3548.549217333322,3413.942632576185,2516.1103999197207,3251.807971496458
9223372032559833843.jpg,2101.009280671192,2105.338816331814,2040.7919398626989,2050.447911902851,2101.009280671192,2105.338816331814,2040.7919398626989,2050.447911902851
9223372032559868648.jpg,1979.966472747047,2322.7023965185554,1816.691653312658,2346.2012979793585,1979.966472747047,2322.7023965185554,1816.691653312658,2346.2012979793585
228306.jpg,4543.233516235893,4336.2399642271575,3515.604895249894,4373.183671720266,4543.233516235893,4336.2399642271575,3515.604895249894,4373.183671720266
228312.jpg,2555.7275534971564,2403.3882976819273,1741.2005381945742,2338.4908325143556,2555.7275534971564,2403.3882976819273,1741.2005381945742,2338.4908325143556
9223372032559868489.jpg,3494.004441891773,4322.628649004457,3396.887526202479,4315.196637027839,3494.004441891773,4322.628649004457,3396.887526202479,4315.196637027839
9223372032559858238.jpg,2431.801796538942,2261.767094551769,1991.3465392175674,2468.846978455202,2431.801796538942,2261.767094551769,1991.3465392175674,2468.846978455202
9223372032559873903.jpg,4714.961227766558,4834.277633509939,4475.279805756131,4676.213882302554,4714.961227766558,4834.277633509939,4475.279805756131,4676.213882302554
9223372032559869967.jpg,6483.35831774235,6484.094372208472,5868.491776783574,7050.10918421206,6483.35831774235,6484.094372208472,5868.491776783574,7050.10918421206
9223372032559873724.jpg,4593.700945946666,4980.832495913365,3863.8792042981304,5307.137503672598,4593.700945946666,4980.832495913365,3863.8792042981304,5307.137503672598
365762.jpg,3909.7770819361117,4069.24495920879,3332.2931488551053,4089.0264507295747,3909.7770819361117,4069.24495920879,3332.2931488551053,4089.0264507295747
9223372032559874010.jpg,3315.6541429550894,3801.6373071627895,2841.7891600735366,3911.8020741288356,3315.6541429550894,3801.6373071627895,2841.7891600735366,3911.8020741288356
9223372032559874004.jpg,3348.967354405336,4208.521138529078,3900.1182843721604,4118.2870642871685,3348.967354405336,4208.521138529078,3900.1182843721604,4118.2870642871685
9223372032559858288.jpg,3677.5551297040442,3816.8143018672395,3328.72585824149,3819.914724706839,3677.5551297040442,3816.8143018672395,3328.72585824149,3819.914724706839
365705.jpg,2457.1994908417323,3039.2749640727543,2913.2803904171087,3100.5792497468583,2457.1994908417323,3039.2749640727543,2913.2803904171087,3100.5792497468583
9223372032559873743.jpg,4742.4407003462675,5273.614444444016,4198.196772319214,5438.368511722269,4742.4407003462675,5273.614444444016,4198.196772319214,5438.368511722269
365711.jpg,2145.062896292552,2403.577645443632,2558.5952024410853,2664.669322765614,2145.062896292552,2403.577645443632,2558.5952024410853,2664.669322765614
9223372032559873757.jpg,3457.483499966942,4541.436494979495,3929.3372318332263,4637.506999396786,3457.483499966942,4541.436494979495,3929.3372318332263,4637.506999396786
9223372032559858263.jpg,2011.1019930592731,1990.833351944235,1712.3119215844554,2014.969006758608,2011.1019930592731,1990.833351944235,1712.3119215844554,2014.969006758608
9223372032559873780.jpg,3280.9909502754053,4417.16331311575,3499.6701534252484,4382.861183054166,3280.9909502754053,4417.16331311575,3499.6701534252484,4382.861183054166
9223372032559873794.jpg,2624.1559987508726,3087.1785814552773,2575.257214549138,3090.4787932137624,2624.1559987508726,3087.1785814552773,2575.257214549138,3090.4787932137624
9223372032559858277.jpg,1399.6096395940006,1734.7818217893462,1708.7514594325514,1746.0987335216976,1399.6096395940006,1734.7818217893462,1708.7514594325514,1746.0987335216976
9223372032559868607.jpg,1595.7244680047536,1875.557348412149,1832.8120160586259,1883.0402725448453,1595.7244680047536,1875.557348412149,1832.8120160586259,1883.0402725448453
9223372032559833603.jpg,367.58702381358205,342.4125361669917,287.158858396644,357.48528171243214,367.58702381358205,342.4125361669917,287.158858396644,357.48528171243214
9223372032559834178.jpg,1865.5773126818494,1897.1781293465112,1857.684010256099,1910.607295033298,1865.5773126818494,1897.1781293465112,1857.684010256099,1910.607295033298
9223372032559833617.jpg,1092.0584821012708,2303.984601647008,2953.016031090335,2398.038353859885,1092.0584821012708,2303.984601647008,2953.016031090335,2398.038353859885
9223372032559868613.jpg,1206.4891855441774,1161.2525734815133,969.2292172603032,1184.245559107917,1206.4891855441774,1161.2525734815133,969.2292172603032,1184.245559107917
9223372032559868820.jpg,2112.746553162148,2149.8256613493195,1947.9737810894196,2122.212094412489,2112.746553162148,2149.8256613493195,1947.9737810894196,2122.212094412489
9223372032559834193.jpg,10666.964079093977,10963.704580612743,9780.552690000903,10818.45848576726,10666.964079093977,10963.704580612743,9780.552690000903,10818.45848576726
9223372032559833830.jpg,1414.1977430973,1438.2235600305182,1138.9232845853414,1159.6920478724417,1414.1977430973,1438.2235600305182,1138.9232845853414,1159.6920478724417
9223372032559834187.jpg,2972.105380799919,2911.518141356391,2929.462008771885,2915.3802313191004,2972.105380799919,2911.518141356391,2929.462008771885,2915.3802313191004
9223372032559868834.jpg,6056.240691344946,6592.191273229298,4642.416951009834,6475.529566945248,6056.240691344946,6592.191273229298,4642.416951009834,6475.529566945248
9223372032559868808.jpg,1280.0302800900977,1343.3234092873247,1314.3462388024486,1350.1047318723106,1280.0302800900977,1343.3234092873247,1314.3462388024486,1350.1047318723106
9223372032559869337.jpg,3704.99535369756,4390.905141888978,3231.059838526117,3940.7657964718287,3704.99535369756,4390.905141888978,3231.059838526117,3940.7657964718287
9223372032559833777.jpg,2488.9503593184886,2543.5023984001805,2309.6976126380464,2476.003277793893,2488.9503593184886,2543.5023984001805,2309.6976126380464,2476.003277793893
9223372032559868954.jpg,1085.6542549239555,1084.6186193473156,916.6287805722034,1059.0316925940897,1085.6542549239555,1084.6186193473156,916.6287805722034,1059.0316925940897
9223372032559858129.jpg,1840.5386030875657,1740.7070044382824,1130.912254762931,1845.7168384063264,1840.5386030875657,1740.7070044382824,1130.912254762931,1845.7168384063264
9223372032559833788.jpg,4806.051148252253,4918.215541472272,4584.301122421986,4880.890296407767,4806.051148252253,4918.215541472272,4584.301122421986,4880.890296407767
9223372032559833950.jpg,2393.678377082877,2745.8961696514593,2803.422046947855,2730.44026219681,2393.678377082877,2745.8961696514593,2803.422046947855,2730.44026219681
9223372032559833944.jpg,4294.57067717372,4265.115135908632,4264.919304443398,4302.256861062262,4294.57067717372,4265.115135908632,4264.919304443398,4302.256861062262
9223372032559868798.jpg,3386.885329355289,4042.1585112793787,2939.480844480786,4087.430658549622,3386.885329355289,4042.1585112793787,2939.480844480786,4087.430658549622
9223372032559833978.jpg,3057.3644331022565,3117.519890235618,2548.2598803567084,3025.505941672648,3057.3644331022565,3117.519890235618,2548.2598803567084,3025.505941672648
9223372032559834226.jpg,1970.9152143772933,1867.9058218800708,1484.6819335000591,1711.8811699817436,1970.9152143772933,1867.9058218800708,1484.6819335000591,1711.8811699817436
9223372032559868559.jpg,4953.949957414431,4959.078752092948,4585.473130562385,4832.841953241955,4953.949957414431,4959.078752092948,4585.473130562385,4832.841953241955
365659.jpg,4184.172709669173,4122.02640058756,3765.9813461164617,3949.9462215469744,4184.172709669173,4122.02640058756,3765.9813461164617,3949.9462215469744
9223372032559833575.jpg,1209.1921142883084,1303.3299884373098,1298.9893255919255,1277.5050824303871,1209.1921142883084,1303.3299884373098,1298.9893255919255,1277.5050824303871
9223372032559868571.jpg,2377.213385980399,2328.6066384306696,1755.331236121621,2218.238893695882,2377.213385980399,2328.6066384306696,1755.331236121621,2218.238893695882
365671.jpg,4337.821904925824,5136.071257379424,4718.498063059406,5076.979208728707,4337.821904925824,5136.071257379424,4718.498063059406,5076.979208728707
365665.jpg,4860.065286211315,5798.876973094292,4871.828961495997,5863.86705494349,4860.065286211315,5798.876973094292,4871.828961495997,5863.86705494349
9223372032559868565.jpg,3395.3584819672715,3030.9805168814905,2505.8026984785315,3499.267317533262,3395.3584819672715,3030.9805168814905,2505.8026984785315,3499.267317533262
9223372032559873810.jpg,1596.815245059936,2059.341800859567,1314.463380295208,1975.5568412524322,1596.815245059936,2059.341800859567,1314.463380295208,1975.5568412524322
9223372032559873804.jpg,3287.898320916496,3571.561169350725,2414.103416292381,3427.7093383173055,3287.898320916496,3571.561169350725,2414.103416292381,3427.7093383173055
9223372032559858317.jpg,1986.348365051518,2099.1846215299097,1619.1627070964105,2104.9819729636833,1986.348365051518,2099.1846215299097,1619.1627070964105,2104.9819729636833
9223372032559858316.jpg,4474.960839189826,4740.857395601688,3466.964960691645,4695.799880589537,4474.960839189826,4740.857395601688,3466.964960691645,4695.799880589537
9223372032559873805.jpg,1226.0169947508966,1352.4173391749955,1236.7826302826993,1365.346456745564,1226.0169947508966,1352.4173391749955,1236.7826302826993,1365.346456745564
9223372032559873811.jpg,1862.9353848726614,2651.8256327308163,2439.459273356277,2703.7109707406457,1862.9353848726614,2651.8256327308163,2439.459273356277,2703.7109707406457
9223372032559868564.jpg,1768.8089982748804,1841.5970707642966,1425.3972598193482,1886.233890784307,1768.8089982748804,1841.5970707642966,1425.3972598193482,1886.233890784307
365664.jpg,1923.9893833881754,2051.7578823514946,1974.21064385443,2097.817517297834,1923.9893833881754,2051.7578823514946,1974.21064385443,2097.817517297834
9223372032559833574.jpg,1609.1591187338076,1921.8376410612263,1769.4443222082946,1848.7194608586333,1609.1591187338076,1921.8376410612263,1769.4443222082946,1848.7194608586333
365670.jpg,3617.5131384106653,3496.9637942381855,2806.192275474094,3556.6965464629593,3617.5131384106653,3496.9637942381855,2806.192275474094,3556.6965464629593
9223372032559868570.jpg,1157.2462082926572,1069.3795366597788,862.7644553433337,1081.1601923255114,1157.2462082926572,1069.3795366597788,862.7644553433337,1081.1601923255114
9223372032559868558.jpg,4572.642873383431,6147.805796245674,5235.561088288238,6304.55281599423,4572.642873383431,6147.805796245674,5235.561088288238,6304.55281599423
9223372032559834227.jpg,4083.4171791464682,4197.188391957648,4020.6296698489327,4158.463417954234,4083.4171791464682,4197.188391957648,4020.6296698489327,4158.463417954234
9223372032559833945.jpg,5433.718766821542,5584.013450726919,5222.600518932746,5495.7480759208265,5433.718766821542,5584.013450726919,5222.600518932746,5495.7480759208265
9223372032559868799.jpg,8145.339340660848,7381.483061226171,6710.457715070617,7695.696505103732,8145.339340660848,7381.483061226171,6710.457715070617,7695.696505103732
9223372032559833951.jpg,1556.5125635490122,1709.4053369953124,1135.1164823677493,1777.6562897464523,1556.5125635490122,1709.4053369953124,1135.1164823677493,1777.6562897464523
9223372032559833789.jpg,5991.914978329568,5787.707943367806,5399.326147039415,5886.5853526760075,5991.914978329568,5787.707943367806,5399.326147039415,5886.5853526760075
9223372032559858128.jpg,3935.996176097981,4163.433836077798,3530.9435933609793,4093.929819031621,3935.996176097981,4163.433836077798,3530.9435933609793,4093.929819031621
9223372032559869336.jpg,2518.4905115587367,2986.85811848594,2235.619821516196,2968.894050717298,2518.4905115587367,2986.85811848594,2235.619821516196,2968.894050717298
9223372032559868809.jpg,3636.465478600413,3879.867827966169,2920.2741300331,3852.5699717103657,3636.465478600413,3879.867827966169,2920.2741300331,3852.5699717103657
9223372032559834186.jpg,4479.92578846586,4908.243282096558,4624.834330988041,4914.528597260274,4479.92578846586,4908.243282096558,4624.834330988041,4914.528597260274
9223372032559833831.jpg,2115.558269022973,2067.3498693898123,1998.4350010429955,2068.645695123535,2115.558269022973,2067.3498693898123,1998.4350010429955,2068.645695123535
9223372032559868835.jpg,1938.3780631736224,1836.5644071391432,1382.7691794566058,1807.2305521431667,1938.3780631736224,1836.5644071391432,1382.7691794566058,1807.2305521431667
9223372032559868821.jpg,4538.183529244137,4495.9275303555305,3821.47001378473,4491.083276489616,4538.183529244137,4495.9275303555305,3821.47001378473,4491.083276489616
9223372032559834192.jpg,2569.813327676025,2553.6437162729476,2424.756469144324,2513.0402450415777,2569.813327676025,2553.6437162729476,2424.756469144324,2513.0402450415777
9223372032559833616.jpg,4344.1788920641175,4216.383892361501,3913.424715519677,4373.273915797757,4344.1788920641175,4216.383892361501,3913.424715519677,4373.273915797757
9223372032559834179.jpg,5883.70065585875,5735.62075329101,4625.570471217261,5782.746700021808,5883.70065585875,5735.62075329101,4625.570471217261,5782.746700021808
9223372032559868612.jpg,1051.985493999727,1080.8256224770994,837.9158887012734,1066.2819139416831,1051.985493999727,1080.8256224770994,837.9158887012734,1066.2819139416831
9223372032559868606.jpg,7867.391290196563,6704.836920041695,2971.9988038311567,6907.512860778288,7867.391290196563,6704.836920041695,2971.9988038311567,6907.512860778288
9223372032559833602.jpg,474.3382400000259,463.4622014294385,409.256716033785,457.8396725989615,474.3382400000259,463.4622014294385,409.256716033785,457.8396725989615
9223372032559873795.jpg,555.2031452907979,774.9556462678875,863.3414944565624,779.5588917806106,555.2031452907979,774.9556462678875,863.3414944565624,779.5588917806106
9223372032559858276.jpg,1273.4560501353687,1216.7644745466528,934.61666809744,1244.7018265492716,1273.4560501353687,1216.7644745466528,934.61666809744,1244.7018265492716
9223372032559858262.jpg,2645.1609445357276,2680.339781162629,2184.3737971703968,2807.543440365097,2645.1609445357276,2680.339781162629,2184.3737971703968,2807.543440365097
9223372032559873781.jpg,2864.6624276000666,3516.0506625092457,3114.7719381725,3458.7748784557457,2864.6624276000666,3516.0506625092457,3114.7719381725,3458.7748784557457
9223372032559873756.jpg,6847.889174536391,6716.1491761875595,5590.651187352579,7214.655867684119,6847.889174536391,6716.1491761875595,5590.651187352579,7214.655867684119
365710.jpg,1863.259976565569,2471.108905730599,2229.235311230205,2254.894121415319,1863.259976565569,2471.108905730599,2229.235311230205,2254.894121415319
9223372032559873742.jpg,3628.50768801365,4228.800164088802,2866.138960586754,4255.857913289074,3628.50768801365,4228.800164088802,2866.138960586754,4255.857913289074
365704.jpg,2747.0486953126792,3387.520826337114,3178.707948366061,3290.585616167707,2747.0486953126792,3387.520826337114,3178.707948366061,3290.585616167707
9223372032559874005.jpg,2090.2440037878027,2386.263006979099,2137.420430053461,2336.1555598359114,2090.2440037878027,2386.263006979099,2137.420430053461,2336.1555598359114
9223372032559874011.jpg,1214.3012168940945,1185.9394052184957,937.1719435674772,1215.9974279551789,1214.3012168940945,1185.9394052184957,937.1719435674772,1215.9974279551789
9223372032559874007.jpg,1631.3224111110728,1658.1983588090789,1119.3146090908972,1747.757039420488,1631.3224111110728,1658.1983588090789,1119.3146090908972,1747.757039420488
9223372032559873768.jpg,2370.1856476754924,2379.329034102804,2101.848919163673,2287.6696972721325,2370.1856476754924,2379.329034102804,2101.848919163673,2287.6696972721325
9223372032559874013.jpg,1345.335417646333,1821.1797999458404,1119.344064144634,1768.9262372596525,1345.335417646333,1821.1797999458404,1119.344064144634,1768.9262372596525
365712.jpg,3288.1132722912853,3794.2705845205687,3435.6037033876164,3629.94857527177,3288.1132722912853,3794.2705845205687,3435.6037033876164,3629.94857527177
9223372032559873754.jpg,2492.3701341474703,2696.5911777971132,2616.822757794257,2760.0219460372095,2492.3701341474703,2696.5911777971132,2616.822757794257,2760.0219460372095
365706.jpg,2030.9952151998143,2220.448346151539,2092.6891769006756,2394.0552611715602,2030.9952151998143,2220.448346151539,2092.6891769006756,2394.0552611715602
9223372032559873740.jpg,3127.744063078827,4231.038345863928,4293.296916451461,4351.676383265042,3127.744063078827,4231.038345863928,4293.296916451461,4351.676383265042
9223372032559858248.jpg,2886.46790976126,2913.6994393541213,2438.0811676227368,3029.5914001283736,2886.46790976126,2913.6994393541213,2438.0811676227368,3029.5914001283736
9223372032559858274.jpg,2575.439582184201,3029.1339187591266,2528.9236951588678,3047.2010763717226,2575.439582184201,3029.1339187591266,2528.9236951588678,3047.2010763717226
9223372032559873797.jpg,5124.17691626244,5157.58378669177,4833.073857363498,5137.5174512467265,5124.17691626244,5157.58378669177,4833.073857363498,5137.5174512467265
9223372032559873783.jpg,1830.2590458846432,2069.3798657215457,2087.3985895263086,2440.271441324133,1830.2590458846432,2069.3798657215457,2087.3985895263086,2440.271441324133
9223372032559858260.jpg,2235.3501151534347,2388.818419708486,2386.0380938276535,2515.499047132218,2235.3501151534347,2388.818419708486,2386.0380938276535,2515.499047132218
9223372032559833628.jpg,871.2293669021451,975.0552817179059,1008.1268170633753,972.4156547196216,871.2293669021451,975.0552817179059,1008.1268170633753,972.4156547196216
9223372032559868638.jpg,1645.2006068779108,1748.6578741665562,1568.7187639719818,1819.8667303217421,1645.2006068779108,1748.6578741665562,1568.7187639719818,1819.8667303217421
9223372032559868610.jpg,3297.846416625999,3247.156791369351,2591.5747312348303,3133.143308091194,3297.846416625999,3247.156791369351,2591.5747312348303,3133.143308091194
9223372032559833614.jpg,2020.5465138238299,1777.730065495806,1037.7388208416712,1755.9895088176097,2020.5465138238299,1777.730065495806,1037.7388208416712,1755.9895088176097
9223372032559833600.jpg,1635.1771644195826,2804.7536909331707,2654.393794556085,2365.683347178205,1635.1771644195826,2804.7536909331707,2654.393794556085,2365.683347178205
9223372032559868604.jpg,2099.701680836797,2178.523108967325,1634.9377662977274,2196.6842093348646,2099.701680836797,2178.523108967325,1634.9377662977274,2196.6842093348646
9223372032559868837.jpg,2683.8370202021997,2748.9389548920212,2574.5272922898616,2819.809968124823,2683.8370202021997,2748.9389548920212,2574.5272922898616,2819.809968124823
9223372032559833833.jpg,2224.738251075699,2354.06186400489,2106.1435364133567,2331.2546323138004,2224.738251075699,2354.06186400489,2106.1435364133567,2331.2546323138004
9223372032559834184.jpg,5310.23840728323,5473.415593374486,5335.095201042601,5244.462507456546,5310.23840728323,5473.415593374486,5335.095201042601,5244.462507456546
9223372032559834190.jpg,9922.852417631848,9951.225047122352,9002.779697089116,10054.287845918472,9922.852417631848,9951.225047122352,9002.779697089116,10054.287845918472
9223372032559868823.jpg,4507.890360301488,4770.737629861181,3778.9276581405356,4848.042310150257,4507.890360301488,4770.737629861181,3778.9276581405356,4848.042310150257
9223372032559869308.jpg,2420.8974025124853,2886.5880101114217,2293.094937823147,2912.3788867816893,2420.8974025124853,2886.5880101114217,2293.094937823147,2912.3788867816893
9223372032559868943.jpg,4188.314418758305,4227.927784127765,3235.4548960075117,4179.787700661996,4188.314418758305,4227.927784127765,3235.4548960075117,4179.787700661996
9223372032559833947.jpg,2162.537849904157,2935.0226675683025,2735.2423094581823,2856.5731989066508,2162.537849904157,2935.0226675683025,2735.2423094581823,2856.5731989066508
9223372032559833953.jpg,3469.9704085438693,3783.322559618997,3874.312532616135,3779.7972556068867,3469.9704085438693,3783.322559618997,3874.312532616135,3779.7972556068867
9223372032559834231.jpg,4184.042280687271,4102.782247643199,3918.9613658124995,4093.063609990863,4184.042280687271,4102.782247643199,3918.9613658124995,4093.063609990863
9223372032559834225.jpg,2027.4901197470624,1840.4337748718478,1357.4192183802245,1882.4976633318236,2027.4901197470624,1840.4337748718478,1357.4192183802245,1882.4976633318236
365666.jpg,3637.726323121817,4474.96884838883,3726.450754715113,4640.852657851167,3637.726323121817,4474.96884838883,3726.450754715113,4640.852657851167
9223372032559868566.jpg,4887.941472210578,5158.625859036028,4380.431632428247,4992.226604849849,4887.941472210578,5158.625859036028,4380.431632428247,4992.226604849849
9223372032559868572.jpg,4534.582095960927,4528.6144305913185,3427.2329922542203,4497.868738021982,4534.582095960927,4528.6144305913185,3427.2329922542203,4497.868738021982
365672.jpg,1831.980132046678,1923.323455443514,1629.6350512820613,1972.5963696233714,1831.980132046678,1923.323455443514,1629.6350512820613,1972.5963696233714
9223372032559834219.jpg,3751.427825372376,3928.05537639646,3792.006283758646,3684.647973642569,3751.427825372376,3928.05537639646,3792.006283758646,3684.647973642569
9223372032559833576.jpg,859.3869236327505,1010.713780546513,850.7429075593037,919.3422735764457,859.3869236327505,1010.713780546513,850.7429075593037,919.3422735764457
9223372032559873807.jpg,1387.4378230928517,1391.8534563428507,1211.049937845195,1374.5776894615312,1387.4378230928517,1391.8534563428507,1211.049937845195,1374.5776894615312
365699.jpg,3094.5516218834605,3405.3272201113373,3051.363316691604,3357.315833761898,3094.5516218834605,3405.3272201113373,3051.363316691604,3357.315833761898
9223372032559868599.jpg,1306.9899696396935,1438.6799789238974,1145.7830445614566,1181.1197010430203,1306.9899696396935,1438.6799789238974,1145.7830445614566,1181.1197010430203
9223372032559873813.jpg,5797.050313602501,6988.119468525547,5359.5163860816565,7067.377908097143,5797.050313602501,6988.119468525547,5359.5163860816565,7067.377908097143
9223372032559833589.jpg,1100.8080341525838,1025.869661475886,709.6756864881812,1032.1040181066726,1100.8080341525838,1025.869661475886,709.6756864881812,1032.1040181066726
9223372032559858328.jpg,1398.290648173731,1653.508634769181,1483.1450653988184,1623.062239523596,1398.290648173731,1653.508634769181,1483.1450653988184,1623.062239523596
9223372032559858314.jpg,3568.5010649711126,3472.4196861234013,2757.3693184254216,3142.4176473255925,3568.5010649711126,3472.4196861234013,2757.3693184254216,3142.4176473255925
9223372032559858315.jpg,2488.608022094527,2501.622363021782,1267.4195946209516,2612.6815273677894,2488.608022094527,2501.622363021782,1267.4195946209516,2612.6815273677894
9223372032559873812.jpg,2909.5637114845354,3672.368429970105,3575.5088282055676,3524.2495214755368,2909.5637114845354,3672.368429970105,3575.5088282055676,3524.2495214755368
9223372032559858329.jpg,4093.8200618354867,4384.472719244022,3559.3167715686977,4483.434408196784,4093.8200618354867,4384.472719244022,3559.3167715686977,4483.434408196784
9223372032559833588.jpg,3554.1539618919937,3993.312719210467,3623.4047657251353,4128.305992847048,3554.1539618919937,3993.312719210467,3623.4047657251353,4128.305992847048
9223372032559868598.jpg,1109.8692715938453,1075.943360904853,1018.6343592911312,1148.3026691937498,1109.8692715938453,1075.943360904853,1018.6343592911312,1148.3026691937498
365698.jpg,4078.234355393021,4447.1998752358895,4315.473087499006,4627.157926785991,4078.234355393021,4447.1998752358895,4315.473087499006,4627.157926785991
365673.jpg,2970.4202094095517,3033.427723197092,2821.3444999998865,2838.256328595115,2970.4202094095517,3033.427723197092,2821.3444999998865,2838.256328595115
9223372032559868573.jpg,3633.2471867553663,3719.8474776562325,2796.3978113202393,3629.5283386760175,3633.2471867553663,3719.8474776562325,2796.3978113202393,3629.5283386760175
9223372032559833577.jpg,1276.674748313992,1386.4947087199027,1368.9947684192553,1407.5955777665633,1276.674748313992,1386.4947087199027,1368.9947684192553,1407.5955777665633
9223372032559834218.jpg,4344.0519635578885,4190.2761473398605,3866.4416066841454,4194.242006878161,4344.0519635578885,4190.2761473398605,3866.4416066841454,4194.242006878161
9223372032559868567.jpg,5816.467807212672,5785.729511409376,5538.235499072471,5930.842015552986,5816.467807212672,5785.729511409376,5538.235499072471,5930.842015552986
9223372032559834224.jpg,1445.4083094461864,1467.9856404339216,1333.304010518896,1530.212520804338,1445.4083094461864,1467.9856404339216,1333.304010518896,1530.212520804338
9223372032559834230.jpg,3334.6094278458327,3478.8480484747647,3181.7438036585345,3348.136947009519,3334.6094278458327,3478.8480484747647,3181.7438036585345,3348.136947009519
9223372032559833952.jpg,2130.797315182869,2157.6472709882405,2130.0091955574544,2144.262672962052,2130.797315182869,2157.6472709882405,2130.0091955574544,2144.262672962052
9223372032559868942.jpg,2872.2452922759817,3003.8425706384514,2270.713356970601,3016.09503008433,2872.2452922759817,3003.8425706384514,2270.713356970601,3016.09503008433
9223372032559877137.jpg,2788.9482203471416,2946.8581932115294,2382.936100722831,2917.8765463304776,2788.9482203471416,2946.8581932115294,2382.936100722831,2917.8765463304776
9223372032559869453.jpg,2936.384267605185,2884.295299745268,2509.913186960108,2828.2342287919655,2936.384267605185,2884.295299745268,2509.913186960108,2828.2342287919655
