Filename,0 Degrees,45 Degrees,90 Degrees,135 Degrees,180 Degrees,225 Degrees,270 Degrees,315 Degrees
278469.jpg,1970.6842383650473,2088.5010186832474,1925.173146445818,1959.6300373063325,1970.6842383650473,2088.5010186832474,1925.173146445818,1959.6300373063325
232574.jpg,2041.7769673192704,2090.7560371445784,1621.1105535795991,1651.4684753141253,2041.7769673192704,2090.7560371445784,1621.1105535795991,1651.4684753141253
278455.jpg,1313.6659452625477,1260.2251841599004,1163.076284455333,1372.360889914111,1313.6659452625477,1260.2251841599004,1163.076284455333,1372.360889914111
9223372032559874339.jpg,2314.3598000662078,2127.099595818378,1564.7467527294352,1847.2338154968988,2314.3598000662078,2127.099595818378,1564.7467527294352,1847.2338154968988
9223372032559873456.jpg,3601.4498092036365,3826.1896264474885,3709.3117650273534,3796.748959494127,3601.4498092036365,3826.1896264474885,3709.3117650273534,3796.748959494127
278441.jpg,4805.451645658032,4361.528825609962,3487.0134766542774,4133.355754634695,4805.451645658032,4361.528825609962,3487.0134766542774,4133.355754634695
9223372032559873442.jpg,5013.40286097406,5471.925186281545,5055.64736241699,5107.270802813041,5013.40286097406,5471.925186281545,5055.64736241699,5107.270802813041
295708.jpg,2075.9489622092287,2138.8376001271527,1946.3172268230362,2084.161121133949,2075.9489622092287,2138.8376001271527,1946.3172268230362,2084.161121133949
9223372032559845899.jpg,39.20181392558098,41.67561476101142,39.29692095475166,42.01570348037467,39.20181392558098,41.67561476101142,39.29692095475166,42.01570348037467
278496.jpg,4876.380771782301,3832.8483474730724,2867.89694444326,4261.940914270562,4876.380771782301,3832.8483474730724,2867.89694444326,4261.940914270562
278482.jpg,4234.599448693409,4761.055810799937,3876.1741441353415,3859.135965835517,4234.599448693409,4761.055810799937,3876.1741441353415,3859.135965835517
9223372032559873481.jpg,1452.4565679789978,1525.8349339001466,1435.4154165747807,1435.3177681430004,1452.4565679789978,1525.8349339001466,1435.4154165747807,1435.3177681430004
9223372032559874107.jpg,3625.091670060833,3864.8747486587376,3981.2289825401276,4155.451776616412,3625.091670060833,3864.8747486587376,3981.2289825401276,4155.451776616412
278643.jpg,2868.9710461429404,2354.6293195510802,950.5832712405422,2099.6970884219427,2868.9710461429404,2354.6293195510802,950.5832712405422,2099.6970884219427
340323.jpg,5196.902860541566,5452.058136291201,4891.028558247308,5839.798634356168,5196.902860541566,5452.058136291201,4891.028558247308,5839.798634356168
9223372032559885129.jpg,2149.045339384855,2205.4761399325994,1720.7269225061114,1818.9730390284037,2149.045339384855,2205.4761399325994,1720.7269225061114,1818.9730390284037
340337.jpg,7168.8954648083845,6207.462827860465,6351.624087164431,7055.686705223936,7168.8954648083845,6207.462827860465,6351.624087164431,7055.686705223936
278694.jpg,1239.203055977031,1276.3442529727615,1282.5218458814168,1343.2353205007983,1239.203055977031,1276.3442529727615,1282.5218458814168,1343.2353205007983
278680.jpg,3598.15420080364,3031.111035662681,1498.402430100742,2775.3911983816897,3598.15420080364,3031.111035662681,1498.402430100742,2775.3911983816897
278681.jpg,1534.3391507882423,1382.0723493930802,1544.837892908951,1721.7578321951955,1534.3391507882423,1382.0723493930802,1544.837892908951,1721.7578321951955
278695.jpg,1400.5627797601414,1555.3523382054623,1456.648883757416,1489.9303535171232,1400.5627797601414,1555.3523382054623,1456.648883757416,1489.9303535171232
340336.jpg,2789.894374999919,3023.650632264569,3019.5708525249147,3013.7324277651824,2789.894374999919,3023.650632264569,3019.5708525249147,3013.7324277651824
9223372032559885128.jpg,1830.619994797052,1883.5263087755877,1707.1598870063717,1779.2533505711974,1830.619994797052,1883.5263087755877,1707.1598870063717,1779.2533505711974
340322.jpg,2509.148041451349,2721.1953492673015,2911.683547891379,3042.797031955783,2509.148041451349,2721.1953492673015,2911.683547891379,3042.797031955783
278642.jpg,1572.2255593580398,1699.2619203265456,1520.5673159899948,1837.9855681050612,1572.2255593580398,1699.2619203265456,1520.5673159899948,1837.9855681050612
278656.jpg,888.4508420536329,1141.4881446677546,1038.0956132110698,878.9531780338527,888.4508420536329,1141.4881446677546,1038.0956132110698,878.9531780338527
9223372032559874106.jpg,1383.892337273018,1242.7527261478874,1030.922723048385,1268.8636664013027,1383.892337273018,1242.7527261478874,1030.922723048385,1268.8636664013027
278483.jpg,1939.789002023686,2019.6854158818257,1973.761073916246,2140.421690401617,1939.789002023686,2019.6854158818257,1973.761073916246,2140.421690401617
9223372032559845898.jpg,1200.872783443229,1312.9496040160866,1291.6484726222704,1300.144355654562,1200.872783443229,1312.9496040160866,1291.6484726222704,1300.144355654562
9223372032559873494.jpg,2142.2002337861672,2061.5505238082606,2070.754767184808,2272.686295772464,2142.2002337861672,2061.5505238082606,2070.754767184808,2272.686295772464
295709.jpg,1364.8317919485169,1403.9615890689868,1333.5951151286145,1411.8554185947296,1364.8317919485169,1403.9615890689868,1333.5951151286145,1411.8554185947296
278440.jpg,2191.6146640632783,1685.546472995006,1498.1290971835513,2086.5796528482947,2191.6146640632783,1685.546472995006,1498.1290971835513,2086.5796528482947
232549.jpg,956.0117019198213,881.6034576429165,640.8018481786355,838.5812320864271,956.0117019198213,881.6034576429165,640.8018481786355,838.5812320864271
9223372032559873457.jpg,2416.7769970274057,2289.3929193269855,1764.699199242298,2151.2786299548466,2416.7769970274057,2289.3929193269855,1764.699199242298,2151.2786299548466
278454.jpg,1902.1216828753418,2222.5615093860188,2299.369165744328,2166.5688057420803,1902.1216828753418,2222.5615093860188,2299.369165744328,2166.5688057420803
9223372032559874338.jpg,3037.254890220721,3199.054070440477,3116.7235793478712,3546.924470331522,3037.254890220721,3199.054070440477,3116.7235793478712,3546.924470331522
232575.jpg,1136.4455322069664,1107.1638067095441,998.4638498797128,1197.3291578901142,1136.4455322069664,1107.1638067095441,998.4638498797128,1197.3291578901142
9223372032559870604.jpg,946.6634699792008,1148.3902712262857,1063.8300230944856,1275.1573365901688,946.6634699792008,1148.3902712262857,1063.8300230944856,1275.1573365901688
232561.jpg,1336.688149011891,1334.6369113533606,1043.0983576913995,1169.5639978757831,1336.688149011891,1334.6369113533606,1043.0983576913995,1169.5639978757831
278468.jpg,4889.269520813827,4922.121298462069,4053.803358235986,4635.42182364201,4889.269520813827,4922.121298462069,4053.803358235986,4635.42182364201
232398.jpg,273.85067947797995,245.77409785055718,216.41365281303442,248.71605300088135,273.85067947797995,245.77409785055718,216.41365281303442,248.71605300088135
9223372032559840880.jpg,1799.7786504263777,1530.49770045449,1508.091508918611,1855.1899668549627,1799.7786504263777,1530.49770045449,1508.091508918611,1855.1899668549627
295682.jpg,2183.3121904318955,2400.1943227898505,2591.635105775038,2516.3175373311565,2183.3121904318955,2400.1943227898505,2591.635105775038,2516.3175373311565
232429.jpg,3062.3793535882055,2893.592343676087,2239.4988797539454,2592.6153621291714,3062.3793535882055,2893.592343676087,2239.4988797539454,2592.6153621291714
295696.jpg,2279.205566433338,2294.6013943159564,2202.6980012535664,2261.6768595182825,2279.205566433338,2294.6013943159564,2202.6980012535664,2261.6768595182825
278520.jpg,4895.728328205043,4249.805735751208,2413.85528885184,3953.706804835929,4895.728328205043,4249.805735751208,2413.85528885184,3953.706804835929
278508.jpg,1474.0205970806849,1867.0076543757918,2187.3176817397593,2020.1904739034935,1474.0205970806849,1867.0076543757918,2187.3176817397593,2020.1904739034935
232367.jpg,1883.6737746345832,1828.5108266161237,1334.7896866711494,1687.7220425253145,1883.6737746345832,1828.5108266161237,1334.7896866711494,1687.7220425253145
232401.jpg,3415.8313770494715,2930.0458216917355,3489.74170405993,4131.080885050648,3415.8313770494715,2930.0458216917355,3489.74170405993,4131.080885050648
9223372032559845907.jpg,1887.2662077709385,2101.7882475279657,1806.3249946684646,1724.0422452699256,1887.2662077709385,2101.7882475279657,1806.3249946684646,1724.0422452699256
232415.jpg,3998.7788132459555,4074.8011780126963,3696.0749668623,3604.1338263050766,3998.7788132459555,4074.8011780126963,3696.0749668623,3604.1338263050766
232373.jpg,1957.9871597353513,1751.6005543155723,1107.1067879201105,1658.591415921393,1957.9871597353513,1751.6005543155723,1107.1067879201105,1658.591415921393
9223372032559870599.jpg,960.946044444405,1060.870976991516,814.1225377777464,1018.5720060122031,960.946044444405,1060.870976991516,814.1225377777464,1018.5720060122031
294985.jpg,1698.7626006830346,2030.6271626077244,2311.224012895192,2223.9447432982665,1698.7626006830346,2030.6271626077244,2311.224012895192,2223.9447432982665
294991.jpg,1245.1654005911516,1202.1417693203707,999.8136994167588,1222.0382985026158,1245.1654005911516,1202.1417693203707,999.8136994167588,1222.0382985026158
9223372032559880656.jpg,4914.877190191574,5715.1555570173605,3312.407996736187,5507.344201706001,4914.877190191574,5715.1555570173605,3312.407996736187,5507.344201706001
9223372032559870572.jpg,914.2684433734883,1062.1821505376975,678.1787956989118,1035.428767191866,914.2684433734883,1062.1821505376975,678.1787956989118,1035.428767191866
340295.jpg,4899.932095703374,4988.958968544347,4675.341040902218,5100.136229946017,4899.932095703374,4988.958968544347,4675.341040902218,5100.136229946017
294978.jpg,2388.8772801936743,2905.3394138849762,2790.803629100622,2993.6591708675624,2388.8772801936743,2905.3394138849762,2790.803629100622,2993.6591708675624
9223372032559870570.jpg,1838.0056081873454,2365.7132014092485,1715.9460941047882,1988.0344326974657,1838.0056081873454,2365.7132014092485,1715.9460941047882,1988.0344326974657
340297.jpg,3962.9845851135847,3936.957750894365,3338.5710514517073,4011.2411815349915,3962.9845851135847,3936.957750894365,3338.5710514517073,4011.2411815349915
9223372032559870558.jpg,2122.6080259743603,2534.4140750357287,1880.7055990066467,2194.943912913149,2122.6080259743603,2534.4140750357287,1880.7055990066467,2194.943912913149
9223372032559880654.jpg,3908.6217109122103,3021.7894505237905,3105.0252259191648,3871.909898232317,3908.6217109122103,3021.7894505237905,3105.0252259191648,3871.909898232317
294987.jpg,1796.4603716066222,1837.6575509295217,1744.9836481756456,1862.5677938421477,1796.4603716066222,1837.6575509295217,1744.9836481756456,1862.5677938421477
9223372032559880668.jpg,4326.611350139404,4033.1166515679256,3387.9445571115575,4284.575931833526,4326.611350139404,4033.1166515679256,3387.9445571115575,4284.575931833526
294993.jpg,1572.1735576928777,2288.881972386303,2651.2471131939587,2285.6142834515485,1572.1735576928777,2288.881972386303,2651.2471131939587,2285.6142834515485
9223372032559845905.jpg,4800.190325454053,5223.608589005327,4782.709574884731,4794.301638528015,4800.190325454053,5223.608589005327,4782.709574884731,4794.301638528015
232403.jpg,2568.4527165397412,2503.4294986581517,1996.2993103807462,2194.7349916067906,2568.4527165397412,2503.4294986581517,1996.2993103807462,2194.7349916067906
232365.jpg,2705.3664986421204,2473.608588787652,2139.752486456315,2483.0246639971083,2705.3664986421204,2473.608588787652,2139.752486456315,2483.0246639971083
232371.jpg,2682.8445153728326,2521.8576667592565,2586.0202769007633,2904.228483438502,2682.8445153728326,2521.8576667592565,2586.0202769007633,2904.228483438502
232417.jpg,717.9265407320843,430.82746802872055,341.70551556258147,619.9047661371371,717.9265407320843,430.82746802872055,341.70551556258147,619.9047661371371
9223372032559845911.jpg,2559.2634973428067,2122.0760524186353,2235.716467186236,2593.434301010248,2559.2634973428067,2122.0760524186353,2235.716467186236,2593.434301010248
295680.jpg,4186.939963316297,4650.868717998114,5037.033491519682,4919.13799317949,4186.939963316297,4650.868717998114,5037.033491519682,4919.13799317949
232359.jpg,3989.4748323470867,4000.501896693313,3157.7015317286828,4023.990220610506,3989.4748323470867,4000.501896693313,3157.7015317286828,4023.990220610506
278522.jpg,3190.7982802841834,3320.4979304407093,2896.5355645165127,3069.306500170306,3190.7982802841834,3320.4979304407093,2896.5355645165127,3069.306500170306
295694.jpg,2736.77731405303,3003.2610647074303,3004.8196771001712,2994.246614291222,2736.77731405303,3003.2610647074303,3004.8196771001712,2994.246614291222
9223372032559840882.jpg,761.5483087674178,803.5301686260653,667.1325159485373,800.4895037102788,761.5483087674178,803.5301686260653,667.1325159485373,800.4895037102788
9223372032559866851.jpg,4703.78962245021,3766.3739548660933,3086.873148149427,4506.949706676283,4703.78962245021,3766.3739548660933,3086.873148149427,4506.949706676283
232577.jpg,896.1435310309181,960.0244226943968,877.1809308481002,869.1346276890323,896.1435310309181,960.0244226943968,877.1809308481002,869.1346276890323
9223372032559873469.jpg,3656.841160244211,3493.153383624933,2458.343312285273,2991.102929354634,3656.841160244211,3493.153383624933,2458.343312285273,2991.102929354634
232563.jpg,1691.8816645944728,1665.3523991880163,1275.7778447390526,1478.357860515609,1691.8816645944728,1665.3523991880163,1275.7778447390526,1478.357860515609
9223372032559870606.jpg,642.4865488959456,669.1694714341975,450.83801392676634,722.7174310144593,642.4865488959456,669.1694714341975,450.83801392676634,722.7174310144593
278442.jpg,460.7222986798866,473.0693790546569,456.5098292753457,464.4471427277453,460.7222986798866,473.0693790546569,456.5098292753457,464.4471427277453
278456.jpg,2559.829392813004,3244.2666209635017,3170.8039555425785,2960.8488096710885,2559.829392813004,3244.2666209635017,3170.8039555425785,2960.8488096710885
9223372032559873455.jpg,2605.559813009283,3000.9127443974976,2415.2608276637025,2760.7538787733474,2605.559813009283,3000.9127443974976,2415.2608276637025,2760.7538787733474
278481.jpg,1455.8442883428586,1836.9698228699165,1609.2699711732073,1407.9803966370862,1455.8442883428586,1836.9698228699165,1609.2699711732073,1407.9803966370862
9223372032559873482.jpg,4732.8222277427885,4246.64587553803,3342.901571235076,4051.850672313019,4732.8222277427885,4246.64587553803,3342.901571235076,4051.850672313019
278495.jpg,900.7755062681845,1712.9541739332071,2028.708577514312,1533.3924194860645,900.7755062681845,1712.9541739332071,2028.708577514312,1533.3924194860645
278668.jpg,5192.850508806075,4751.7616540911695,3591.1796153476166,4574.8168305130475,5192.850508806075,4751.7616540911695,3591.1796153476166,4574.8168305130475
278640.jpg,1830.4051721105009,2118.338905916802,2095.4110660779543,2015.3480493167422,1830.4051721105009,2118.338905916802,2095.4110660779543,2015.3480493167422
278654.jpg,2675.2611009784023,3768.607523703042,4252.953540305587,3560.9007215597976,2675.2611009784023,3768.607523703042,4252.953540305587,3560.9007215597976
9223372032559874138.jpg,3714.294345795538,4363.930772650001,3415.9609901731756,4056.0350175706726,3714.294345795538,4363.930772650001,3415.9609901731756,4056.0350175706726
340334.jpg,1616.6312732188255,1679.9614873192215,1438.0143509011743,1517.0587780653982,1616.6312732188255,1679.9614873192215,1438.0143509011743,1517.0587780653982
340320.jpg,3167.974989605675,2942.5720878144784,2222.2659108600214,3096.0531493788044,3167.974989605675,2942.5720878144784,2222.2659108600214,3096.0531493788044
278683.jpg,500.4948858130005,687.5230201017907,665.8323610411405,542.7383417623937,500.4948858130005,687.5230201017907,665.8323610411405,542.7383417623937
9223372032559844038.jpg,2627.233251958343,2731.88928768053,2374.945263157589,2538.271299582421,2627.233251958343,2731.88928768053,2374.945263157589,2538.271299582421
278697.jpg,1316.2652601108048,1514.6528972572262,1503.8158002597984,1459.8896188270157,1316.2652601108048,1514.6528972572262,1503.8158002597984,1459.8896188270157
278696.jpg,4296.589757321861,5359.098102122164,4737.967848763405,5038.564604266918,4296.589757321861,5359.098102122164,4737.967848763405,5038.564604266918
9223372032559844039.jpg,2066.287350729712,2369.6322529121794,2570.732908046056,2315.626066461577,2066.287350729712,2369.6322529121794,2570.732908046056,2315.626066461577
278682.jpg,5851.616988898943,6277.826063309927,6299.149738924959,6101.512062031852,5851.616988898943,6277.826063309927,6299.149738924959,6101.512062031852
340321.jpg,1766.6721677055248,1388.4690888310122,1318.9916209357123,1728.0743101656099,1766.6721677055248,1388.4690888310122,1318.9916209357123,1728.0743101656099
340335.jpg,5624.84125593052,5802.466882026312,4710.292478299639,5669.639237972251,5624.84125593052,5802.466882026312,4710.292478299639,5669.639237972251
278655.jpg,689.4112407977018,574.5411461018289,579.7664046242671,712.1369477523538,689.4112407977018,574.5411461018289,579.7664046242671,712.1369477523538
9223372032559874139.jpg,4207.069186397637,4428.6163424126,2821.1403378187797,3191.5810759064793,4207.069186397637,4428.6163424126,2821.1403378187797,3191.5810759064793
278669.jpg,1276.9221938962307,1188.4724668224142,697.5057587243724,1129.763111274043,1276.9221938962307,1188.4724668224142,697.5057587243724,1129.763111274043
9223372032559874105.jpg,5225.437543042328,4691.7486082076975,3232.422063509911,4678.4827065024365,5225.437543042328,4691.7486082076975,3232.422063509911,4678.4827065024365
278494.jpg,6026.75302346123,5757.174049568459,4692.6279702155425,5248.405808712188,6026.75302346123,5757.174049568459,4692.6279702155425,5248.405808712188
9223372032559873483.jpg,2756.947979095226,2494.6649350537186,1853.9845086252074,2675.289977825644,2756.947979095226,2494.6649350537186,1853.9845086252074,2675.289977825644
278480.jpg,3093.357806104107,3326.390314866515,3030.7706234283414,3125.88171672891,3093.357806104107,3326.390314866515,3030.7706234283414,3125.88171672891
9223372032559873454.jpg,2322.6732892082377,2962.463997536581,2357.6021502575363,2569.5121386777187,2322.6732892082377,2962.463997536581,2357.6021502575363,2569.5121386777187
278457.jpg,8310.245857458338,8576.42816591303,7581.743631174329,8650.123189971584,8310.245857458338,8576.42816591303,7581.743631174329,8650.123189971584
278443.jpg,3717.2545930546135,3616.5445648933364,3167.474784824906,3226.3734824399166,3717.2545930546135,3616.5445648933364,3167.474784824906,3226.3734824399166
9223372032559873468.jpg,1968.5354930191427,2045.723208047643,1637.9314511169855,1903.4131614084113,1968.5354930191427,2045.723208047643,1637.9314511169855,1903.4131614084113
9223372032559870607.jpg,626.153335276972,837.9562143328652,549.6249759683063,841.2029554874288,626.153335276972,837.9562143328652,549.6249759683063,841.2029554874288
232562.jpg,1393.4176818258977,1214.8421478452826,988.4306043663235,1234.707890782733,1393.4176818258977,1214.8421478452826,988.4306043663235,1234.707890782733
232576.jpg,641.027249765267,614.0984543318987,567.522792429121,623.9184002503025,641.027249765267,614.0984543318987,567.522792429121,623.9184002503025
9223372032559866850.jpg,1159.5636772613464,1570.1668146500933,1469.7796750229516,1572.8413883560947,1159.5636772613464,1570.1668146500933,1469.7796750229516,1572.8413883560947
9223372032559840883.jpg,1015.3982722331003,1158.846433287505,903.8263179519278,979.9669075915216,1015.3982722331003,1158.846433287505,903.8263179519278,979.9669075915216
295695.jpg,1445.8083548790369,1644.5028134007205,1729.2754567224436,1680.4717922090895,1445.8083548790369,1644.5028134007205,1729.2754567224436,1680.4717922090895
232358.jpg,1863.9977910877947,1858.3054946567756,1517.6673733010691,1676.3693799854473,1863.9977910877947,1858.3054946567756,1517.6673733010691,1676.3693799854473
295681.jpg,2464.2873263708852,2625.6250449134154,2464.355577975049,2507.8008045406286,2464.2873263708852,2625.6250449134154,2464.355577975049,2507.8008045406286
232370.jpg,1013.4619882435968,1227.6639842123734,1278.0260935131878,1071.768408375447,1013.4619882435968,1227.6639842123734,1278.0260935131878,1071.768408375447
9223372032559845910.jpg,1568.717740067707,2129.4424754129277,1314.5634065194554,2060.444624290501,1568.717740067707,2129.4424754129277,1314.5634065194554,2060.444624290501
232416.jpg,1405.7139972219836,1525.84094435573,1331.3031267972501,1404.3553088657686,1405.7139972219836,1525.84094435573,1331.3031267972501,1404.3553088657686
232402.jpg,2791.5395325711966,2526.1011256148513,1730.0846517088391,2461.017782022948,2791.5395325711966,2526.1011256148513,1730.0846517088391,2461.017782022948
9223372032559845904.jpg,28.645850625686805,30.979392741136504,28.317629074851993,30.82645866599028,28.645850625686805,30.979392741136504,28.317629074851993,30.82645866599028
232364.jpg,1244.0793724271996,1313.988238101008,1110.2066230350217,1193.8091939070298,1244.0793724271996,1313.988238101008,1110.2066230350217,1193.8091939070298
294992.jpg,2236.6851015399284,3728.3566771558153,2991.85145522853,3706.3731833327347,2236.6851015399284,3728.3566771558153,2991.85145522853,3706.3731833327347
9223372032559880669.jpg,2331.6862114387814,2411.84027745061,1822.1614214455249,2028.6571852760535,2331.6862114387814,2411.84027745061,1822.1614214455249,2028.6571852760535
294986.jpg,736.053286254927,658.1361257932126,629.3917264574194,757.5205350847976,736.053286254927,658.1361257932126,629.3917264574194,757.5205350847976
9223372032559880655.jpg,2949.8572196329587,2339.3354766811512,2547.965546250075,3052.879020919913,2949.8572196329587,2339.3354766811512,2547.965546250075,3052.879020919913
340296.jpg,5260.649506512393,4501.592014803007,3983.523971959236,5061.347114307433,5260.649506512393,4501.592014803007,3983.523971959236,5061.347114307433
9223372032559870571.jpg,1912.4327343286477,2152.5326021508495,1371.8432265509964,2119.0219047622127,1912.4327343286477,2152.5326021508495,1371.8432265509964,2119.0219047622127
294979.jpg,852.9979718706583,877.7883471231938,776.328118906025,820.2797633726743,852.9979718706583,877.7883471231938,776.328118906025,820.2797633726743
294955.jpg,3881.913400732601,3866.0338501425076,2585.65029857131,3593.820439275511,3881.913400732601,3866.0338501425076,2585.65029857131,3593.820439275511
340286.jpg,3622.669937231995,3024.4384662427915,2887.7420747052533,3709.205758724893,3622.669937231995,3024.4384662427915,2887.7420747052533,3709.205758724893
294969.jpg,2327.6745435919106,2217.615666803584,2127.8344105685737,2524.7109336625576,2327.6745435919106,2217.615666803584,2127.8344105685737,2524.7109336625576
9223372032559870575.jpg,1943.4439776531547,2060.71833722545,1561.1118954250296,2094.4426705875667,1943.4439776531547,2060.71833722545,1561.1118954250296,2094.4426705875667
340292.jpg,4617.41378123262,4433.850092419327,3357.766273779546,4213.584539011308,4617.41378123262,4433.850092419327,3357.766273779546,4213.584539011308
294982.jpg,3810.9664148142647,3753.462307328926,3360.8474145047944,4189.503343626582,3810.9664148142647,3753.462307328926,3360.8474145047944,4189.503343626582
294996.jpg,1209.2413734521117,1258.6284057337443,1065.440213872908,1230.2593024079858,1209.2413734521117,1258.6284057337443,1065.440213872908,1230.2593024079858
295685.jpg,5655.074620773817,6003.244992151044,6051.416635182007,5970.300144427401,5655.074620773817,6003.244992151044,6051.416635182007,5970.300144427401
9223372032559874539.jpg,2507.513199987662,1994.4252345516988,2129.7571898866395,2717.245195802668,2507.513199987662,1994.4252345516988,2129.7571898866395,2717.245195802668
232348.jpg,5623.116457146286,5289.47845976036,5127.721810528105,6267.350743164187,5623.116457146286,5289.47845976036,5127.721810528105,6267.350743164187
295691.jpg,2394.6775975001697,2466.8099270256544,2213.8935369700275,2412.566759311926,2394.6775975001697,2466.8099270256544,2213.8935369700275,2412.566759311926
232360.jpg,1971.222021915311,1857.310548565852,1539.6807790760174,1749.8854912699674,1971.222021915311,1857.310548565852,1539.6807790760174,1749.8854912699674
9223372032559845900.jpg,48.53073360012834,50.38894237069113,46.51712292529472,49.94198113555974,48.53073360012834,50.38894237069113,46.51712292529472,49.94198113555974
232406.jpg,1585.9126660686618,1448.852335874938,1228.5537630510496,1474.335360300242,1585.9126660686618,1448.852335874938,1228.5537630510496,1474.335360300242
9223372032559840878.jpg,2588.620986626333,2880.84046764606,2611.5037584035276,2459.809138134649,2588.620986626333,2880.84046764606,2611.5037584035276,2459.809138134649
232412.jpg,2103.4853928194016,2117.344357711013,1792.6209676554668,2085.7576725430467,2103.4853928194016,2117.344357711013,1792.6209676554668,2085.7576725430467
232374.jpg,757.351484136291,826.0102864660553,854.4891520573666,813.550150283508,757.351484136291,826.0102864660553,854.4891520573666,813.550150283508
278447.jpg,3227.4660066425577,2871.9518327871233,2718.0933693907687,3343.6618503384207,3227.4660066425577,2871.9518327871233,2718.0933693907687,3343.6618503384207
9223372032559873450.jpg,3524.009981087658,3233.9881928083732,2648.284567240635,3156.189939248484,3524.009981087658,3233.9881928083732,2648.284567240635,3156.189939248484
278453.jpg,3296.2514239983425,3534.171257047484,3215.330672958165,3546.5027145588,3296.2514239983425,3534.171257047484,3215.330672958165,3546.5027145588
9223372032559873478.jpg,3174.5389547420373,4385.893897685004,3385.140237000415,4342.26642156412,3174.5389547420373,4385.893897685004,3385.140237000415,4342.26642156412
9223372032559845874.jpg,1210.081180104308,1212.0753536397096,763.0061124381751,1095.2711548571765,1210.081180104308,1212.0753536397096,763.0061124381751,1095.2711548571765
232572.jpg,2437.4315791166428,2841.5674779879696,2455.6697782427686,2416.372012099192,2437.4315791166428,2841.5674779879696,2455.6697782427686,2416.372012099192
232566.jpg,1855.8443964865112,1831.8390303564404,1469.98311810535,1831.7616289198083,1855.8443964865112,1831.8390303564404,1469.98311810535,1831.7616289198083
278484.jpg,3576.0728522482304,3446.714669017401,2872.296436934702,3644.3772063725846,3576.0728522482304,3446.714669017401,2872.296436934702,3644.3772063725846
295040.jpg,4779.431482378722,5323.598900491783,5573.284479513489,5252.727997187217,4779.431482378722,5323.598900491783,5573.284479513489,5252.727997187217
9223372032559873493.jpg,1542.6068082117065,1491.9380113221666,1148.376665254159,1292.9279475424944,1542.6068082117065,1491.9380113221666,1148.376665254159,1292.9279475424944
278645.jpg,3017.3491452987296,2494.0948351198413,2779.40130986203,3439.5649168595487,3017.3491452987296,2494.0948351198413,2779.40130986203,3439.5649168595487
278651.jpg,1561.6459623473218,1677.9558299064247,1709.1376983706687,1534.3553272467752,1561.6459623473218,1677.9558299064247,1709.1376983706687,1534.3553272467752
278679.jpg,1390.3152524585637,1740.3346489805963,2011.5193539398147,1778.161903053714,1390.3152524585637,1740.3346489805963,2011.5193539398147,1778.161903053714
9223372032559844029.jpg,1424.2993467139872,1899.4700023883254,1923.9816557464412,1942.5689833611923,1424.2993467139872,1899.4700023883254,1923.9816557464412,1942.5689833611923
340319.jpg,3396.822731677223,3229.789660876365,2461.8147473523304,2868.3417764202054,3396.822731677223,3229.789660876365,2461.8147473523304,2868.3417764202054
340331.jpg,2918.166247741663,3048.3759489373265,2613.608893275483,2989.7242143302537,2918.166247741663,3048.3759489373265,2613.608893275483,2989.7242143302537
340325.jpg,1927.498804878186,2272.651952233575,1462.5524381271182,2307.0523131357877,1927.498804878186,2272.651952233575,1462.5524381271182,2307.0523131357877
340324.jpg,2152.958363923629,2147.724107169542,1929.276579158168,2140.1265535695206,2152.958363923629,2147.724107169542,1929.276579158168,2140.1265535695206
340330.jpg,3212.8093768019244,3214.095705458155,2986.7153522970793,3226.7657695050484,3212.8093768019244,3214.095705458155,2986.7153522970793,3226.7657695050484
278693.jpg,1079.9900620581818,1091.4256614694814,859.6890387474999,903.3132305150211,1079.9900620581818,1091.4256614694814,859.6890387474999,903.3132305150211
340318.jpg,3301.26019962019,3336.843087988617,2379.184461408334,2842.405930523772,3301.26019962019,3336.843087988617,2379.184461408334,2842.405930523772
278687.jpg,4201.062556390688,4676.266078914231,4272.641111988704,4442.512652205763,4201.062556390688,4676.266078914231,4272.641111988704,4442.512652205763
278678.jpg,3364.4543598828604,3215.8411245391876,1423.5832218167025,2851.600038063025,3364.4543598828604,3215.8411245391876,1423.5832218167025,2851.600038063025
278650.jpg,1272.864504344518,1683.9831104574876,1901.6922403045648,1595.0999122344529,1272.864504344518,1683.9831104574876,1901.6922403045648,1595.0999122344529
295041.jpg,5081.304858157798,6916.064609569084,5216.022349398596,4654.892311242441,5081.304858157798,6916.064609569084,5216.022349398596,4654.892311242441
278491.jpg,1343.9807141587578,1488.9673558877425,1564.1266436575115,1604.1912942529766,1343.9807141587578,1488.9673558877425,1564.1266436575115,1604.1912942529766
9223372032559873492.jpg,2503.9845944159724,2479.336918758567,2162.6400255572125,2300.678523979685,2503.9845944159724,2479.336918758567,2162.6400255572125,2300.678523979685
278485.jpg,821.2190003526366,740.3471437525488,841.4269747781625,946.9005548955711,821.2190003526366,740.3471437525488,841.4269747781625,946.9005548955711
9223372032559873486.jpg,4964.444686017491,5807.634828060498,4695.596296506298,5245.827541438825,4964.444686017491,5807.634828060498,4695.596296506298,5245.827541438825
232567.jpg,6421.0950271203255,6956.728409418114,5399.501143857184,6984.0741025520665,6421.0950271203255,6956.728409418114,5399.501143857184,6984.0741025520665
9223372032559870602.jpg,2416.046951289383,2167.799816849553,2205.432943469438,2501.8424317615195,2416.046951289383,2167.799816849553,2205.432943469438,2501.8424317615195
