Filename,0 Degrees,45 Degrees,90 Degrees,135 Degrees,180 Degrees,225 Degrees,270 Degrees,315 Degrees
184939.jpg,3315.159754641688,3516.9156721784334,3407.162295585452,3814.7096398930325,3315.159754641688,3516.9156721784334,3407.162295585452,3814.7096398930325
295898.jpg,7204.818821227936,7737.296494836697,6646.112323368967,7231.694193489643,7204.818821227936,7737.296494836697,6646.112323368967,7231.694193489643
281153.jpg,1228.8630016379416,1076.9759007163757,1242.2565917064815,1153.2215921525242,1228.8630016379416,1076.9759007163757,1242.2565917064815,1153.2215921525242
9223372032559902287.jpg,3154.313886278069,3516.7949048160026,2862.493426370245,3399.0465868284373,3154.313886278069,3516.7949048160026,2862.493426370245,3399.0465868284373
295913.jpg,8897.6675839838,8042.670074938571,6286.03213675077,8093.163513509851,8897.6675839838,8042.670074938571,6286.03213675077,8093.163513509851
9223372032559902293.jpg,1529.8111863012089,1790.97818678312,1400.8064722119284,1894.2247080283278,1529.8111863012089,1790.97818678312,1400.8064722119284,1894.2247080283278
327145.jpg,2754.6263358205742,3467.7224374764087,3626.51907921548,3478.464905481665,2754.6263358205742,3467.7224374764087,3626.51907921548,3478.464905481665
327151.jpg,3598.3314829942706,4311.139133171878,4542.016560903728,4739.410381516163,3598.3314829942706,4311.139133171878,4542.016560903728,4739.410381516163
191298.jpg,1672.7704574595837,1711.830391515518,1870.0836188780572,1950.220704227638,1672.7704574595837,1711.830391515518,1870.0836188780572,1950.220704227638
185010.jpg,4893.344163541316,4564.8862782057995,3393.4296589209075,4548.703612570055,4893.344163541316,4564.8862782057995,3393.4296589209075,4548.703612570055
185004.jpg,3130.6755203610487,3494.160719806295,3183.0180429735838,3165.387580910203,3130.6755203610487,3494.160719806295,3183.0180429735838,3165.387580910203
365612.jpg,4470.481747403252,5076.769175407328,4912.530264662817,4297.040399146085,4470.481747403252,5076.769175407328,4912.530264662817,4297.040399146085
365606.jpg,4629.620918011016,5667.6064514794125,5840.1285101367575,5425.259423120246,4629.620918011016,5667.6064514794125,5840.1285101367575,5425.259423120246
216171.jpg,3021.9899682707496,3456.8745459973115,2812.0373429985743,3375.042755592575,3021.9899682707496,3456.8745459973115,2812.0373429985743,3375.042755592575
9223372032559902046.jpg,1947.6400265031893,2190.663411848994,2037.6377485372386,2231.183854820903,1947.6400265031893,2190.663411848994,2037.6377485372386,2231.183854820903
281219.jpg,1780.6710731586973,1587.3972152472954,1435.9989004021297,1673.9016138313805,1780.6710731586973,1587.3972152472954,1435.9989004021297,1673.9016138313805
9223372032559902052.jpg,4498.985864689856,5155.792805036879,4651.724748275543,5103.7018358070145,4498.985864689856,5155.792805036879,4651.724748275543,5103.7018358070145
216165.jpg,1778.1789095336508,2596.2680482217193,2523.341837855526,1924.5717982988413,1778.1789095336508,2596.2680482217193,2523.341837855526,1924.5717982988413
347316.jpg,1157.5721883936396,1293.6141377296242,912.0945267485447,1090.6035050873923,1157.5721883936396,1293.6141377296242,912.0945267485447,1090.6035050873923
281231.jpg,4675.239619518653,6105.543367263688,4583.687930113742,5956.357271387339,4675.239619518653,6105.543367263688,4583.687930113742,5956.357271387339
327384.jpg,4719.494083855855,6004.460380846374,5694.529364337063,5971.52262786381,4719.494083855855,6004.460380846374,5694.529364337063,5971.52262786381
281225.jpg,1349.92714802617,1565.918491920717,1564.879813734343,1480.2465566255182,1349.92714802617,1565.918491920717,1564.879813734343,1480.2465566255182
216159.jpg,5803.119501399989,4867.856865019402,3328.799651098747,5273.2727905474485,5803.119501399989,4867.856865019402,3328.799651098747,5273.2727905474485
347302.jpg,831.8316509947929,1529.7718004620176,1655.6919269948605,1440.1393035517467,831.8316509947929,1529.7718004620176,1655.6919269948605,1440.1393035517467
281224.jpg,2032.5869987871372,1959.2091822851216,1793.467313942438,1926.462354153042,2032.5869987871372,1959.2091822851216,1793.467313942438,1926.462354153042
347303.jpg,1184.0286134020703,2034.2123810377118,2162.2077680516936,1804.181938365438,1184.0286134020703,2034.2123810377118,2162.2077680516936,1804.181938365438
216158.jpg,2180.390690995203,2034.0422693965504,1403.51311605633,1886.8874079208283,2180.390690995203,2034.0422693965504,1403.51311605633,1886.8874079208283
347317.jpg,3754.6193540882496,6119.664146921478,6364.647192583816,5876.820319653668,3754.6193540882496,6119.664146921478,6364.647192583816,5876.820319653668
327385.jpg,5939.122894359516,5474.934808808634,3552.5099677737394,5587.2828998533705,5939.122894359516,5474.934808808634,3552.5099677737394,5587.2828998533705
281230.jpg,2815.8738343159903,4233.653536801111,2728.8904515334366,3937.9404700093874,2815.8738343159903,4233.653536801111,2728.8904515334366,3937.9404700093874
9223372032559902053.jpg,2758.4550664213098,3371.736591978767,3200.249596256082,3254.061673139999,2758.4550664213098,3371.736591978767,3200.249596256082,3254.061673139999
281218.jpg,1311.318703053406,1218.492058913898,997.1623748204555,1241.8399323224444,1311.318703053406,1218.492058913898,997.1623748204555,1241.8399323224444
216164.jpg,5409.54644073263,7254.582118056487,7707.775823171769,7784.4754629641275,5409.54644073263,7254.582118056487,7707.775823171769,7784.4754629641275
216170.jpg,2118.973376020914,2234.116102946572,1597.5544354928213,2156.2585035099264,2118.973376020914,2234.116102946572,1597.5544354928213,2156.2585035099264
9223372032559902047.jpg,1454.9126762921267,1609.8981832912086,1306.3910963636008,1725.0305035080414,1454.9126762921267,1609.8981832912086,1306.3910963636008,1725.0305035080414
365607.jpg,11008.230451615513,12298.692124088237,12163.185493965431,12306.431430390881,11008.230451615513,12298.692124088237,12163.185493965431,12306.431430390881
365613.jpg,5724.9643355597045,6420.932013123821,6210.492141899137,6238.450706199735,5724.9643355597045,6420.932013123821,6210.492141899137,6238.450706199735
185005.jpg,3173.6228556653746,3462.211468898048,3044.0921383442897,3275.995870293273,3173.6228556653746,3462.211468898048,3044.0921383442897,3275.995870293273
185011.jpg,2528.1721148562447,2650.257136306026,2390.806802837767,2420.856670105592,2528.1721148562447,2650.257136306026,2390.806802837767,2420.856670105592
191299.jpg,1538.7764508189525,1674.9086606412898,1530.8043443258393,1642.0170204488657,1538.7764508189525,1674.9086606412898,1530.8043443258393,1642.0170204488657
327150.jpg,3266.818283931672,3858.26116180215,3901.439583332658,3670.8853340233854,3266.818283931672,3858.26116180215,3901.439583332658,3670.8853340233854
327144.jpg,2924.03932868944,3688.148847415639,3836.439031487138,3683.8347314664106,2924.03932868944,3688.148847415639,3836.439031487138,3683.8347314664106
295912.jpg,5483.807112051856,6603.672328888013,5738.184960526011,5994.0159471249335,5483.807112051856,6603.672328888013,5738.184960526011,5994.0159471249335
9223372032559902292.jpg,1367.4329493308535,1663.7690257086313,1351.6239829920648,1726.2436812003048,1367.4329493308535,1663.7690257086313,1351.6239829920648,1726.2436812003048
9223372032559902286.jpg,2792.726614571503,3391.8681137440517,2341.813048570343,3387.6490965909356,2792.726614571503,3391.8681137440517,2341.813048570343,3387.6490965909356
295906.jpg,7043.305084893175,7564.197208283186,7117.842260945761,7411.862389379788,7043.305084893175,7564.197208283186,7117.842260945761,7411.862389379788
295899.jpg,7829.1635055581655,9033.73607931854,8271.021176206687,9383.57368298781,7829.1635055581655,9033.73607931854,8271.021176206687,9383.57368298781
281152.jpg,1114.9832856883934,871.1242300678656,1111.2605793537468,795.0282227167012,1114.9832856883934,871.1242300678656,1111.2605793537468,795.0282227167012
184938.jpg,2165.0198992397964,1958.1555817022622,1652.7173937997766,1889.6569346727238,2165.0198992397964,1958.1555817022622,1652.7173937997766,1889.6569346727238
281146.jpg,1903.7760323980222,2000.0857115587028,2129.3788568228083,2006.9594146819238,1903.7760323980222,2000.0857115587028,2129.3788568228083,2006.9594146819238
365571.jpg,2757.838099999582,2869.6131555547695,2702.2432303519818,2738.5314752680943,2757.838099999582,2869.6131555547695,2702.2432303519818,2738.5314752680943
330558.jpg,2263.0985055503083,2870.6994306314273,2809.494852168672,2650.4480880669084,2263.0985055503083,2870.6994306314273,2809.494852168672,2650.4480880669084
281191.jpg,2633.3203189104047,2671.834453124449,2352.286741426646,2631.619807413351,2633.3203189104047,2671.834453124449,2352.286741426646,2631.619807413351
281185.jpg,1359.4254908005303,1201.9968761563282,858.7239565537559,983.9088890786725,1359.4254908005303,1201.9968761563282,858.7239565537559,983.9088890786725
303186.jpg,5902.322176117244,7154.278150311831,6966.3265131277485,7309.612449579318,5902.322176117244,7154.278150311831,6966.3265131277485,7309.612449579318
191306.jpg,6143.07050808606,6640.036494007966,6832.854747911036,6695.043664574856,6143.07050808606,6640.036494007966,6832.854747911036,6695.043664574856
330564.jpg,5686.261698553794,6897.523094553041,5123.97533999086,6696.296343836755,5686.261698553794,6897.523094553041,5123.97533999086,6696.296343836755
191312.jpg,2586.644518026297,2760.505771857212,2897.8934891592153,2716.487917476368,2586.644518026297,2760.505771857212,2897.8934891592153,2716.487917476368
347277.jpg,1097.930427701123,1696.7919113276962,1625.206575614475,1475.690118563134,1097.930427701123,1696.7919113276962,1625.206575614475,1475.690118563134
318997.jpg,1836.9927575457382,1926.2569875617062,1782.5695590569544,1914.5878015776468,1836.9927575457382,1926.2569875617062,1782.5695590569544,1914.5878015776468
268243.jpg,4307.567753899649,4179.906704541641,4029.1817186874314,4147.433341324046,4307.567753899649,4179.906704541641,4029.1817186874314,4147.433341324046
326886.jpg,2491.8476991151915,2653.021493389583,2266.8963552213236,2371.5569147013853,2491.8476991151915,2653.021493389583,2266.8963552213236,2371.5569147013853
326892.jpg,4583.740321878991,4381.565490555545,3957.05063785713,4669.411428571389,4583.740321878991,4381.565490555545,3957.05063785713,4669.411428571389
311958.jpg,4128.65670611435,4440.463793140392,3525.6502350349865,4357.866102609131,4128.65670611435,4440.463793140392,3525.6502350349865,4357.866102609131
311970.jpg,7234.299639730774,8017.038520251413,7810.633816421472,8721.444626170718,7234.299639730774,8017.038520251413,7810.633816421472,8721.444626170718
347288.jpg,932.9825694851156,1683.7879094615853,1965.5037230693097,1798.9345348231457,932.9825694851156,1683.7879094615853,1965.5037230693097,1798.9345348231457
311964.jpg,3098.410757846445,4445.618414202685,4798.412658123451,4481.708453890227,3098.410757846445,4445.618414202685,4798.412658123451,4481.708453890227
311966.jpg,4685.198887907017,5628.3502189119135,5227.061967856811,5598.713942916414,4685.198887907017,5628.3502189119135,5227.061967856811,5598.713942916414
268241.jpg,4679.361867239683,4988.142108755016,5223.987648462332,5132.452403950291,4679.361867239683,4988.142108755016,5223.987648462332,5132.452403950291
326890.jpg,2723.3667595462503,3873.264642768745,4071.358682886455,3925.1518350924957,2723.3667595462503,3873.264642768745,4071.358682886455,3925.1518350924957
318995.jpg,4060.134068268868,4864.988092396279,4577.968720042422,4794.539583200286,4060.134068268868,4864.988092396279,4577.968720042422,4794.539583200286
347275.jpg,1883.449171312138,3115.346703680679,3101.4139740472187,2957.3072486935303,1883.449171312138,3115.346703680679,3101.4139740472187,2957.3072486935303
328329.jpg,637.4540384886561,707.767175446264,650.7128770770402,688.2068336265937,637.4540384886561,707.767175446264,650.7128770770402,688.2068336265937
191304.jpg,2067.0954387645897,2064.0820037159333,2097.203365501259,2135.9035000466097,2067.0954387645897,2064.0820037159333,2097.203365501259,2135.9035000466097
191310.jpg,4042.7564385343403,4241.567812427098,4205.231093168589,4045.6781340903376,4042.7564385343403,4241.567812427098,4205.231093168589,4045.6781340903376
281193.jpg,1225.8658539073012,1151.8976473611153,1257.4377319241328,1124.9421023322866,1225.8658539073012,1151.8976473611153,1257.4377319241328,1124.9421023322866
365573.jpg,4185.458564103206,4503.429131131789,4040.2931258721474,4468.256066409629,4185.458564103206,4503.429131131789,4040.2931258721474,4468.256066409629
365567.jpg,5271.027596331116,5704.876872288413,5347.324261715122,5745.558190278661,5271.027596331116,5704.876872288413,5347.324261715122,5745.558190278661
281187.jpg,1836.7477528996014,1620.9978801736274,1690.93911317761,1603.4052802026063,1836.7477528996014,1620.9978801736274,1690.93911317761,1603.4052802026063
365598.jpg,5252.766840839953,5379.932030172154,5474.6020187505355,5584.2775413260815,5252.766840839953,5379.932030172154,5474.6020187505355,5584.2775413260815
281178.jpg,791.0703391235543,850.3058354121345,915.1862747048918,814.4141877130652,791.0703391235543,850.3058354121345,915.1862747048918,814.4141877130652
281150.jpg,1493.7862442217574,1161.2240338454071,1370.4140542799273,1266.55724723258,1493.7862442217574,1161.2240338454071,1370.4140542799273,1266.55724723258
281144.jpg,1129.9212181508938,783.6423558502655,1008.6348044822528,684.0307891941693,1129.9212181508938,783.6423558502655,1008.6348044822528,684.0307891941693
9223372032559902290.jpg,1588.9816657028769,2217.093449927163,1813.8976578304469,2149.5167502131053,1588.9816657028769,2217.093449927163,1813.8976578304469,2149.5167502131053
295910.jpg,2172.920872726732,2265.6976491940027,2169.920284444199,2364.552893124153,2172.920872726732,2265.6976491940027,2169.920284444199,2364.552893124153
295904.jpg,1945.0163339000976,2220.4818978139324,2239.087028219205,2183.4156004417637,1945.0163339000976,2220.4818978139324,2239.087028219205,2183.4156004417637
327152.jpg,2396.5728342539423,2736.7569291474365,2184.3713965139464,2529.1595131709028,2396.5728342539423,2736.7569291474365,2184.3713965139464,2529.1595131709028
327146.jpg,3094.4256480182394,4562.781543556409,4611.49003591962,4470.258667739492,3094.4256480182394,4562.781543556409,4611.49003591962,4470.258667739492
341228.jpg,8146.057428453355,9139.836312163432,9026.316893542013,9438.556371903349,8146.057428453355,9139.836312163432,9026.316893542013,9438.556371903349
365639.jpg,4927.316650761697,4380.124737032234,3589.4450404200497,4754.40468211355,4927.316650761697,4380.124737032234,3589.4450404200497,4754.40468211355
185007.jpg,1992.4300621705247,1652.009925796221,1561.298062164772,1809.9950900331644,1992.4300621705247,1652.009925796221,1561.298062164772,1809.9950900331644
185013.jpg,5118.061666278711,5595.136939530784,5274.492078154108,5186.065182568139,5118.061666278711,5595.136939530784,5274.492078154108,5186.065182568139
216199.jpg,3217.8239790782077,3382.629347091336,2504.9307036900645,3191.5955399457293,3217.8239790782077,3382.629347091336,2504.9307036900645,3191.5955399457293
365605.jpg,7176.194853779072,7579.524532216883,7189.929529260608,7402.373892215626,7176.194853779072,7579.524532216883,7189.929529260608,7402.373892215626
365611.jpg,6688.513813274149,6692.940875383513,5961.102637224283,6781.454500092784,6688.513813274149,6692.940875383513,5961.102637224283,6781.454500092784
216166.jpg,2989.374120263962,2978.6426613123754,2082.2103410921677,3089.2831129511583,2989.374120263962,2978.6426613123754,2082.2103410921677,3089.2831129511583
9223372032559902051.jpg,1485.4099133885024,1857.9816221236078,1434.0735634577547,1948.7921257966489,1485.4099133885024,1857.9816221236078,1434.0735634577547,1948.7921257966489
9223372032559902045.jpg,1508.8535086520635,1975.2617143543443,2033.40340241515,2056.608391240514,1508.8535086520635,1975.2617143543443,2033.40340241515,2056.608391240514
216172.jpg,4577.930152202069,3859.1114887219246,3240.724681131271,4195.358619275385,4577.930152202069,3859.1114887219246,3240.724681131271,4195.358619275385
347329.jpg,2587.373898052169,2570.0174911083755,2059.9835053846673,2462.8771821795285,2587.373898052169,2570.0174911083755,2059.9835053846673,2462.8771821795285
347301.jpg,1590.5314901909467,2152.59632015478,2140.9695415161164,2195.1159488714266,1590.5314901909467,2152.59632015478,2140.9695415161164,2195.1159488714266
281226.jpg,1432.97572284926,1209.4326583410525,1016.1438010164161,1228.1962615537166,1432.97572284926,1209.4326583410525,1016.1438010164161,1228.1962615537166
281232.jpg,6080.589236888713,7680.613215338662,6670.167617663277,7668.986843625768,6080.589236888713,7680.613215338662,6670.167617663277,7668.986843625768
347315.jpg,1008.7294878772195,2079.5707560003,2184.8620270141314,2024.5514183138287,1008.7294878772195,2079.5707560003,2184.8620270141314,2024.5514183138287
327386.jpg,3606.3603794317683,4823.829892857354,5156.066840491148,4904.217806145802,3606.3603794317683,4823.829892857354,5156.066840491148,4904.217806145802
281233.jpg,5743.331183904747,6418.739701928467,4535.17703924925,6462.345236938113,5743.331183904747,6418.739701928467,4535.17703924925,6462.345236938113
347314.jpg,1668.905842061686,2046.8244330154869,2612.1953632479162,2088.7833172613628,1668.905842061686,2046.8244330154869,2612.1953632479162,2088.7833172613628
347300.jpg,2404.1191931405656,3152.914936051523,2740.794278604369,3121.6456018051717,2404.1191931405656,3152.914936051523,2740.794278604369,3121.6456018051717
281227.jpg,1038.051066449193,963.124117725028,1038.5776407887006,976.1955734120488,1038.051066449193,963.124117725028,1038.5776407887006,976.1955734120488
9223372032559902044.jpg,1081.487863385742,1415.4512994111724,1385.1237515206185,1427.9744697353262,1081.487863385742,1415.4512994111724,1385.1237515206185,1427.9744697353262
347328.jpg,758.4624628901649,1405.9760941152783,1626.618530181666,1328.7430721442036,758.4624628901649,1405.9760941152783,1626.618530181666,1328.7430721442036
216173.jpg,3436.8825115169843,3663.0929373680783,3180.4576625010272,3730.709626244083,3436.8825115169843,3663.0929373680783,3180.4576625010272,3730.709626244083
216167.jpg,3658.886330710192,3975.6470663822256,3951.9453587595553,3941.261615477219,3658.886330710192,3975.6470663822256,3951.9453587595553,3941.261615477219
9223372032559902050.jpg,2568.8138186255387,2645.53149293972,2072.879973343525,2726.0202212508925,2568.8138186255387,2645.53149293972,2072.879973343525,2726.0202212508925
365610.jpg,4396.421789478722,4620.871596039482,4372.771039715514,4445.941097917439,4396.421789478722,4620.871596039482,4372.771039715514,4445.941097917439
365604.jpg,10226.773344031128,12496.423325745976,11330.359162311845,10728.947270550634,10226.773344031128,12496.423325745976,11330.359162311845,10728.947270550634
216198.jpg,4744.589635166421,4455.142027248711,2770.454832967981,4132.2530996664345,4744.589635166421,4455.142027248711,2770.454832967981,4132.2530996664345
185012.jpg,3479.9115591619793,4561.77485546011,4523.703522755198,4435.86480645391,3479.9115591619793,4561.77485546011,4523.703522755198,4435.86480645391
185006.jpg,2689.459013019453,2741.039678861318,2561.2371594402757,2565.877057926152,2689.459013019453,2741.039678861318,2561.2371594402757,2565.877057926152
365638.jpg,7004.939434846453,7983.890065263334,6856.035262344681,7551.286727154642,7004.939434846453,7983.890065263334,6856.035262344681,7551.286727154642
312881.jpg,394.5998246493219,393.7426133426337,358.56990340503074,380.8076727180622,394.5998246493219,393.7426133426337,358.56990340503074,380.8076727180622
341229.jpg,4384.691115780983,4781.872164119879,4656.9593141437335,4962.209149419436,4384.691115780983,4781.872164119879,4656.9593141437335,4962.209149419436
327147.jpg,2674.241432099131,4937.164283256025,5141.879100579661,4168.8559683513,2674.241432099131,4937.164283256025,5141.879100579661,4168.8559683513
295905.jpg,7384.507358573034,10010.200031127204,10237.415435652918,10203.027891668753,7384.507358573034,10010.200031127204,10237.415435652918,10203.027891668753
9223372032559902285.jpg,3156.2091973684433,3370.1038360194902,3216.896881720446,3398.5923667430284,3156.2091973684433,3370.1038360194902,3216.896881720446,3398.5923667430284
9223372032559902291.jpg,1367.1650558102024,1727.784910615613,1393.8215999209283,1754.2892520124153,1367.1650558102024,1727.784910615613,1393.8215999209283,1754.2892520124153
295911.jpg,8465.786034629613,9877.976411905218,9052.774297294018,9629.911334328059,8465.786034629613,9877.976411905218,9052.774297294018,9629.911334328059
281145.jpg,1069.4108236254067,1081.9844650938933,1408.041385322794,1002.9948029615243,1069.4108236254067,1081.9844650938933,1408.041385322794,1002.9948029615243
281151.jpg,2227.0537551729412,2221.9158941389915,2039.5541036235732,2138.4389968195214,2227.0537551729412,2221.9158941389915,2039.5541036235732,2138.4389968195214
365599.jpg,3117.5199186998043,3125.484441181158,2946.0953241168427,3069.899008047932,3117.5199186998043,3125.484441181158,2946.0953241168427,3069.899008047932
281179.jpg,1001.0567896121846,877.3763415916269,1050.0173845704724,803.4807844224135,1001.0567896121846,877.3763415916269,1050.0173845704724,803.4807844224135
281186.jpg,1931.1900329102348,1731.626813269779,1658.9497792893842,1668.3645096486287,1931.1900329102348,1731.626813269779,1658.9497792893842,1668.3645096486287
281192.jpg,1797.3664221336132,1784.5963540805758,1350.889822201013,1394.230575948501,1797.3664221336132,1784.5963540805758,1350.889822201013,1394.230575948501
365572.jpg,2004.1658644095328,2176.2092473391335,2178.995752167797,2156.682056460249,2004.1658644095328,2176.2092473391335,2178.995752167797,2156.682056460249
191311.jpg,5757.212955043477,5583.693993434338,4506.452312836764,5325.677690705592,5757.212955043477,5583.693993434338,4506.452312836764,5325.677690705592
191305.jpg,3123.3294000879496,2961.1677428139396,2580.0669975589467,3099.6149946772543,3123.3294000879496,2961.1677428139396,2580.0669975589467,3099.6149946772543
347274.jpg,3366.146664150298,3671.8383579925853,4048.5183779109975,3246.693868637364,3366.146664150298,3671.8383579925853,4048.5183779109975,3246.693868637364
326891.jpg,4277.441042535669,4662.55738635557,4012.51447489665,4501.941792869525,4277.441042535669,4662.55738635557,4012.51447489665,4501.941792869525
326885.jpg,2574.9193977005125,4077.5695460811153,4962.353106132466,4580.565852371214,2574.9193977005125,4077.5695460811153,4962.353106132466,4580.565852371214
268240.jpg,3844.199952658575,4043.3150583682113,4317.569741461998,4129.301908590091,3844.199952658575,4043.3150583682113,4317.569741461998,4129.301908590091
311967.jpg,2871.5286545453605,3626.6371043449017,3415.4353454544244,3611.800844565472,2871.5286545453605,3626.6371043449017,3415.4353454544244,3611.800844565472
268244.jpg,4802.315320196243,5854.789748718833,5483.9566428628395,5820.03810541897,4802.315320196243,5854.789748718833,5483.9566428628395,5820.03810541897
326895.jpg,3553.2406659228345,3793.9951608337933,3131.204172278698,3710.289818530707,3553.2406659228345,3793.9951608337933,3131.204172278698,3710.289818530707
311963.jpg,2064.522696581227,2289.8322396126878,2284.0590657893163,2250.1976083775003,2064.522696581227,2289.8322396126878,2284.0590657893163,2250.1976083775003
365576.jpg,12140.918891985459,12979.072712383027,11928.054995055309,12543.427828811036,12140.918891985459,12979.072712383027,11928.054995055309,12543.427828811036
281196.jpg,1445.6978998493153,1431.805388497424,1365.9757224064529,1387.759029760362,1445.6978998493153,1431.805388497424,1365.9757224064529,1387.759029760362
281182.jpg,2158.931064930977,2432.3447170230907,2388.3288206234274,2273.020275820092,2158.931064930977,2432.3447170230907,2388.3288206234274,2273.020275820092
191329.jpg,2948.161453667312,3255.9085392611432,3248.74504404153,2885.344252556744,2948.161453667312,3255.9085392611432,3248.74504404153,2885.344252556744
191301.jpg,1954.0412811761032,1982.1497492349438,1739.2663993074746,1948.5175271009055,1954.0412811761032,1982.1497492349438,1739.2663993074746,1948.5175271009055
330563.jpg,3193.829270186176,4237.837630511762,4451.47685286634,4368.893647696413,3193.829270186176,4237.837630511762,4451.47685286634,4368.893647696413
191315.jpg,2582.9084508607625,3553.562584778042,3797.858337242633,3627.8675157704984,2582.9084508607625,3553.562584778042,3797.858337242633,3627.8675157704984
281155.jpg,969.8556137259643,960.8013780768141,925.9278013010891,912.236354283069,969.8556137259643,960.8013780768141,925.9278013010891,912.236354283069
281141.jpg,1418.313624991124,1658.4327563034396,1816.2800515020658,1748.1841466028668,1418.313624991124,1658.4327563034396,1816.2800515020658,1748.1841466028668
365589.jpg,9824.45056822298,12473.345647888633,11690.43473837342,12073.408002767128,9824.45056822298,12473.345647888633,11690.43473837342,12073.408002767128
281169.jpg,916.6686723505718,551.4374629204557,836.4853691876029,520.112600507683,916.6686723505718,551.4374629204557,836.4853691876029,520.112600507683
9223372032559902295.jpg,3538.415510885001,4033.4167812930264,3729.9389481555127,3972.8994745194505,3538.415510885001,4033.4167812930264,3729.9389481555127,3972.8994745194505
295901.jpg,5089.954841545553,5947.60693132768,6068.947755100886,6030.483917534101,5089.954841545553,5947.60693132768,6068.947755100886,6030.483917534101
365600.jpg,13340.866845960038,14278.485320354153,13899.004053816243,13831.380482191465,13340.866845960038,14278.485320354153,13899.004053816243,13831.380482191465
216188.jpg,3044.7399539082467,3220.872566682988,2590.589651407306,3231.3628934804638,3044.7399539082467,3220.872566682988,2590.589651407306,3231.3628934804638
365614.jpg,6855.396674213075,7790.920377875231,8441.066170799268,8223.536301163169,6855.396674213075,7790.920377875231,8441.066170799268,8223.536301163169
185002.jpg,1680.4668617378707,2013.394261187946,1937.9684742428776,2087.534441172184,1680.4668617378707,2013.394261187946,1937.9684742428776,2087.534441172184
185016.jpg,2273.1775670805846,2210.7935379117403,2016.861674547261,2030.514858983308,2273.1775670805846,2210.7935379117403,2016.861674547261,2030.514858983308
365628.jpg,5064.766472969018,7606.939132911731,5818.154454750375,7625.649979774032,5064.766472969018,7606.939132911731,5818.154454750375,7625.649979774032
281223.jpg,1695.4054707423898,1577.327335986596,1821.020362661948,1387.118375512426,1695.4054707423898,1577.327335986596,1821.020362661948,1387.118375512426
347304.jpg,2350.3991059272407,2465.429735338436,2762.196973017668,2568.327656601694,2350.3991059272407,2465.429735338436,2762.196973017668,2568.327656601694
326936.jpg,4270.456182263935,7137.949071000562,6383.533249056666,6806.699791376836,4270.456182263935,7137.949071000562,6383.533249056666,6806.699791376836
347310.jpg,1916.6210427561466,2650.980392624328,2028.4968613409767,2476.9689030277123,1916.6210427561466,2650.980392624328,2028.4968613409767,2476.9689030277123
281237.jpg,3580.7466277447284,4307.140937290007,3959.372486842156,4345.2826148214845,3580.7466277447284,4307.140937290007,3959.372486842156,4345.2826148214845
9223372032559902054.jpg,3494.259707095502,4191.85403189679,3524.807336182108,4015.280602476685,3494.259707095502,4191.85403189679,3524.807336182108,4015.280602476685
347338.jpg,1974.5277167806132,3092.1112646978136,3043.0585852678214,2977.85538018079,1974.5277167806132,3092.1112646978136,3043.0585852678214,2977.85538018079
216163.jpg,2308.9556616912005,3627.4654247043527,3640.8361445467203,3610.7212607447254,2308.9556616912005,3627.4654247043527,3640.8361445467203,3610.7212607447254
216177.jpg,2254.34929496464,3284.833174011578,3769.7278285571965,3411.112001806179,2254.34929496464,3284.833174011578,3769.7278285571965,3411.112001806179
9223372032559902040.jpg,1665.8061924064798,1962.6880045393345,1747.5748987065192,1960.8897657878406,1665.8061924064798,1962.6880045393345,1747.5748987065192,1960.8897657878406
216176.jpg,4283.119222221258,4760.5413852728,4934.432967152236,5587.122908442159,4283.119222221258,4760.5413852728,4934.432967152236,5587.122908442159
9223372032559902041.jpg,1791.472835199509,2006.207518236964,1518.1607732992088,1973.209252484557,1791.472835199509,2006.207518236964,1518.1607732992088,1973.209252484557
9223372032559902055.jpg,1865.141843662709,2269.318836025248,1987.825917525689,2332.0606201298606,1865.141843662709,2269.318836025248,1987.825917525689,2332.0606201298606
216162.jpg,4218.292671648626,4929.081446553532,4686.943876051637,5076.243311668317,4218.292671648626,4929.081446553532,4686.943876051637,5076.243311668317
347339.jpg,2783.141608630943,3560.685962449972,3304.6889725840856,3493.211562850541,2783.141608630943,3560.685962449972,3304.6889725840856,3493.211562850541
347311.jpg,1976.8349560655586,2200.963490288341,2113.9261126609226,2194.3610148892976,1976.8349560655586,2200.963490288341,2113.9261126609226,2194.3610148892976
281236.jpg,5547.604426683543,7284.5550782360415,4579.861630860037,7220.327859234499,5547.604426683543,7284.5550782360415,4579.861630860037,7220.327859234499
327383.jpg,6079.370979516147,5845.604334263726,3896.590716966251,5636.183714836433,6079.370979516147,5845.604334263726,3896.590716966251,5636.183714836433
313026.jpg,7625.083471008738,8820.078604006098,7288.913244501376,9069.417184932947,7625.083471008738,8820.078604006098,7288.913244501376,9069.417184932947
281222.jpg,1040.2833433394976,1085.9010794441156,1104.0198187834146,945.4804146350365,1040.2833433394976,1085.9010794441156,1104.0198187834146,945.4804146350365
347305.jpg,1205.3673986093343,1349.974955884721,885.2897907838153,1349.8703026900823,1205.3673986093343,1349.974955884721,885.2897907838153,1349.8703026900823
365629.jpg,3672.616606281158,3876.108394809328,3752.5671030266703,3820.7090421339694,3672.616606281158,3876.108394809328,3752.5671030266703,3820.7090421339694
185017.jpg,1872.568733760707,2236.2706910441802,2470.9124075618474,2288.438824098345,1872.568733760707,2236.2706910441802,2470.9124075618474,2288.438824098345
