Filename,0 Degrees,45 Degrees,90 Degrees,135 Degrees,180 Degrees,225 Degrees,270 Degrees,315 Degrees
262545.jpg,7905.089326770944,8938.31490647565,6520.704778003611,8653.767703296111,7905.089326770944,8938.31490647565,6520.704778003611,8653.767703296111
193504.jpg,1730.9639980668453,2219.8817774489003,2104.555832730092,2195.4595922226176,1730.9639980668453,2219.8817774489003,2104.555832730092,2195.4595922226176
262551.jpg,1829.618832891349,2007.813949768673,1954.4450308914568,2012.121833489887,1829.618832891349,2007.813949768673,1954.4450308914568,2012.121833489887
193510.jpg,875.3874469668068,899.9415459100775,835.8336820973933,873.4172709870371,875.3874469668068,899.9415459100775,835.8336820973933,873.4172709870371
9223372032559864076.jpg,1002.2746422617904,1633.0247751446182,1954.3867722604894,1492.6133034134577,1002.2746422617904,1633.0247751446182,1954.3867722604894,1492.6133034134577
262237.jpg,8574.483831637548,10628.510540413277,8957.346261450995,10656.524782477414,8574.483831637548,10628.510540413277,8957.346261450995,10656.524782477414
261716.jpg,4867.669844450932,6330.2902049796185,5786.629443669061,6320.271960010203,4867.669844450932,6330.2902049796185,5786.629443669061,6320.271960010203
9223372032559861640.jpg,1572.9052406430108,1399.2553761215154,1262.4096593721283,1377.6836864932359,1572.9052406430108,1399.2553761215154,1262.4096593721283,1377.6836864932359
193538.jpg,606.6638982531603,554.2848279234886,370.6750609080801,584.5651751329768,606.6638982531603,554.2848279234886,370.6750609080801,584.5651751329768
262579.jpg,6252.016668483889,7993.077570228026,7154.971714470974,8117.587226961987,6252.016668483889,7993.077570228026,7154.971714470974,8117.587226961987
278535.jpg,2092.834707692271,3232.372655970813,2595.599997663458,3314.7510730830927,2092.834707692271,3232.372655970813,2595.599997663458,3314.7510730830927
261702.jpg,5457.123294797854,6499.901122422358,5031.20715073531,6516.272493023077,5457.123294797854,6499.901122422358,5031.20715073531,6516.272493023077
261931.jpg,3187.5656329282333,3633.807537115695,2975.864692047174,3590.9048098027283,3187.5656329282333,3633.807537115695,2975.864692047174,3590.9048098027283
9223372032559845709.jpg,587.7765745234849,526.0217560002775,527.3156787517306,615.5395144219658,587.7765745234849,526.0217560002775,527.3156787517306,615.5395144219658
9223372032559850304.jpg,4893.942160916498,4829.528350385657,2963.8954115141073,4807.6179784342685,4893.942160916498,4829.528350385657,2963.8954115141073,4807.6179784342685
262586.jpg,4963.81189677466,5211.129612336185,4079.1288174284173,5213.550739023991,4963.81189677466,5211.129612336185,4079.1288174284173,5213.550739023991
9223372032559812123.jpg,1167.6751652299415,1297.657642921018,1077.3457668997476,1105.9912902719643,1167.6751652299415,1297.657642921018,1077.3457668997476,1105.9912902719643
9223372032559850310.jpg,5448.860332193666,5874.043040055027,4694.422679143343,5576.24114699108,5448.860332193666,5874.043040055027,4694.422679143343,5576.24114699108
262592.jpg,4973.836915010814,5257.895913646055,4413.894052409693,5280.149643773133,4973.836915010814,5257.895913646055,4413.894052409693,5280.149643773133
261925.jpg,3065.03669554126,3485.1157157765297,3029.9408758385084,3494.827642506461,3065.03669554126,3485.1157157765297,3029.9408758385084,3494.827642506461
9223372032559857331.jpg,1126.970711118621,1207.1339564007988,778.3152071613194,1170.8008467206457,1126.970711118621,1207.1339564007988,778.3152071613194,1170.8008467206457
197945.jpg,974.5117459576802,1045.9765694918965,866.5095144229836,921.9732575109555,974.5117459576802,1045.9765694918965,866.5095144229836,921.9732575109555
9223372032559857457.jpg,3052.333353350695,2848.6100111098067,2139.1510910198663,2819.410597157313,3052.333353350695,2848.6100111098067,2139.1510910198663,2819.410597157313
9223372032559850338.jpg,2317.8749105634015,2835.72245441958,2864.9758825316867,3047.1374205820703,2317.8749105634015,2835.72245441958,2864.9758825316867,3047.1374205820703
9223372032559857443.jpg,640.7140831004232,674.8344443719024,642.7647945133433,669.0679086727656,640.7140831004232,674.8344443719024,642.7647945133433,669.0679086727656
197951.jpg,1849.2297769592972,2028.6903984235378,1936.3732198739194,2054.4236496076796,1849.2297769592972,2028.6903984235378,1936.3732198739194,2054.4236496076796
9223372032559845721.jpg,6620.102466048877,5908.216763734141,2950.1340788099665,5222.8197556260775,6620.102466048877,5908.216763734141,2950.1340788099665,5222.8197556260775
9223372032559857325.jpg,393.21247859310046,686.6224146797158,738.2554550329207,689.7551356003376,393.21247859310046,686.6224146797158,738.2554550329207,689.7551356003376
193316.jpg,1938.5544724817514,1887.6306168114636,1652.2567316477275,1831.6749350878724,1938.5544724817514,1887.6306168114636,1652.2567316477275,1831.6749350878724
262357.jpg,5953.408855660765,7133.436042935647,5597.27431991513,7041.151092615966,5953.408855660765,7133.436042935647,5597.27431991513,7041.151092615966
261886.jpg,3561.3960261440357,3730.8631600498425,3188.1149138774467,4122.1218707523,3561.3960261440357,3730.8631600498425,3188.1149138774467,4122.1218707523
9223372032559812080.jpg,2964.5453169496736,2903.958474285338,2554.3687861461676,2748.396737486508,2964.5453169496736,2903.958474285338,2554.3687861461676,2748.396737486508
193470.jpg,1381.8477529726663,1347.6714426304525,1048.940797588959,1170.635929196321,1381.8477529726663,1347.6714426304525,1048.940797588959,1170.635929196321
262425.jpg,5782.348546911013,7453.467563406628,7131.206158252159,7495.127132733812,5782.348546911013,7453.467563406628,7131.206158252159,7495.127132733812
193464.jpg,900.8406403114761,963.3584974317365,860.624932081451,884.4995418187544,900.8406403114761,963.3584974317365,860.624932081451,884.4995418187544
9223372032559874311.jpg,1541.0120909876796,1514.1410208283849,1558.632575405994,1554.6762492185453,1541.0120909876796,1514.1410208283849,1558.632575405994,1554.6762492185453
9223372032559812094.jpg,2021.1334932026484,1928.4649874456093,1721.7132437559897,1964.7193404511831,2021.1334932026484,1928.4649874456093,1721.7132437559897,1964.7193404511831
261892.jpg,5069.216635135105,6130.651571015092,5100.17031958481,6132.654307562276,5069.216635135105,6130.651571015092,5100.17031958481,6132.654307562276
193302.jpg,775.7700623714818,707.6099500669903,646.3597592418367,710.8041151915351,775.7700623714818,707.6099500669903,646.3597592418367,710.8041151915351
262343.jpg,6521.383856678901,8307.780683940598,7418.086795358778,8151.303850665604,6521.383856678901,8307.780683940598,7418.086795358778,8151.303850665604
261662.jpg,4170.766013367513,5513.432454544384,4408.587880446625,5518.7728992522825,4170.766013367513,5513.432454544384,4408.587880446625,5518.7728992522825
9223372032559845682.jpg,351.4378568132198,279.3996402235954,233.82270154697602,324.60446700202704,351.4378568132198,279.3996402235954,233.82270154697602,324.60446700202704
193458.jpg,1931.052732491474,1894.157555906334,1918.9137684365426,2115.7616267959393,1931.052732491474,1894.157555906334,1918.9137684365426,2115.7616267959393
262419.jpg,5328.799408680219,7538.577203098363,6861.168889991089,7530.659783623107,5328.799408680219,7538.577203098363,6861.168889991089,7530.659783623107
261676.jpg,5891.073231899411,7490.676215233705,6365.732963661228,7423.861018538779,5891.073231899411,7490.676215233705,6365.732963661228,7423.861018538779
9223372032559845696.jpg,322.5503750064094,355.06528048954067,273.5768390715682,225.47412148375452,322.5503750064094,355.06528048954067,273.5768390715682,225.47412148375452
261845.jpg,5149.604825172657,6221.365848129377,5269.667045440358,6310.498978573834,5149.604825172657,6221.365848129377,5269.667045440358,6310.498978573834
9223372032559851608.jpg,1374.6693412078273,1391.8952017131007,1251.6825269993365,1283.5884487284536,1374.6693412078273,1391.8952017131007,1251.6825269993365,1283.5884487284536
262394.jpg,2968.4931285268867,3780.945059206909,3795.3973447617013,4028.696623244129,2968.4931285268867,3780.945059206909,3795.3973447617013,4028.696623244129
9223372032559850270.jpg,7368.277123574078,6834.968538431996,4815.626590171222,6946.732874434638,7368.277123574078,6834.968538431996,4815.626590171222,6946.732874434638
9223372032559850264.jpg,3730.027983937338,3941.428092337097,3515.355885804168,3498.977718347664,3730.027983937338,3941.428092337097,3515.355885804168,3498.977718347664
262380.jpg,3898.5653446101155,4647.976723549035,3583.182055891438,4753.741222645576,3898.5653446101155,4647.976723549035,3583.182055891438,4753.741222645576
261689.jpg,6087.855805550525,7605.307150681103,6366.221651966435,7693.880209597874,6087.855805550525,7605.307150681103,6366.221651966435,7693.880209597874
9223372032559845669.jpg,1475.9712377345015,1279.2274603570745,1130.4988271608288,1489.3061783702171,1475.9712377345015,1279.2274603570745,1130.4988271608288,1489.3061783702171
261851.jpg,5610.277911468919,6073.256369804327,5571.358713833139,5949.025048961621,5610.277911468919,6073.256369804327,5571.358713833139,5949.025048961621
261879.jpg,6398.938398915528,7860.323305552044,7365.134244868895,7832.978776110076,6398.938398915528,7860.323305552044,7365.134244868895,7832.978776110076
197831.jpg,780.8022281665832,823.9672686181415,721.447077469711,787.6006545396556,780.8022281665832,823.9672686181415,721.447077469711,787.6006545396556
9223372032559850258.jpg,5065.948836058969,5130.350981759324,3732.84456281471,4565.098204416415,5065.948836058969,5130.350981759324,3732.84456281471,4565.098204416415
9223372032559845655.jpg,414.4491423897057,327.45939781460214,296.7609812984577,401.7325571464075,414.4491423897057,327.45939781460214,296.7609812984577,401.7325571464075
9223372032559851620.jpg,915.1301095531787,869.7013959969818,939.321203460657,977.6073466976171,915.1301095531787,869.7013959969818,939.321203460657,977.6073466976171
262633.jpg,3369.54334186415,4242.760058251996,3154.479358658258,4283.675856262154,3369.54334186415,4242.760058251996,3154.479358658258,4283.675856262154
262155.jpg,4219.965033333493,4703.666162890133,3566.90565811879,4597.622390882401,4219.965033333493,4703.666162890133,3566.90565811879,4597.622390882401
262141.jpg,4580.75142643757,4781.344772927938,3530.9816808601445,4693.518544276966,4580.75142643757,4781.344772927938,3530.9816808601445,4693.518544276966
261448.jpg,6021.41083948178,6042.238686747354,4200.483305102125,6120.478393597107,6021.41083948178,6042.238686747354,4200.483305102125,6120.478393597107
188520.jpg,1310.6822642986604,1476.607495038509,1255.2624081597144,1132.7319593531245,1310.6822642986604,1476.607495038509,1255.2624081597144,1132.7319593531245
262627.jpg,6789.656494480037,8427.071147659844,6564.578999999416,8701.262002159763,6789.656494480037,8427.071147659844,6564.578999999416,8701.262002159763
188508.jpg,2289.7029236277294,2012.1920448586243,2298.322039800042,2594.3739752935044,2289.7029236277294,2012.1920448586243,2298.322039800042,2594.3739752935044
9223372032559861536.jpg,927.6749549498209,932.2884950630155,893.4039530882369,989.5544414173374,927.6749549498209,932.2884950630155,893.4039530882369,989.5544414173374
262169.jpg,5155.607215801104,6483.66301136535,5989.915533661456,6442.090475496207,5155.607215801104,6483.66301136535,5989.915533661456,6442.090475496207
261460.jpg,4717.964158441311,5773.329468580281,4958.041474334237,5900.506078757447,4717.964158441311,5773.329468580281,4958.041474334237,5900.506078757447
261474.jpg,2592.8924492305555,2485.8436556688025,2100.274730361843,2407.800937704189,2592.8924492305555,2485.8436556688025,2100.274730361843,2407.800937704189
9223372032559861522.jpg,789.7770159929634,745.2321650798203,726.4252475104188,791.6038299197281,789.7770159929634,745.2321650798203,726.4252475104188,791.6038299197281
296017.jpg,4085.453804443994,3477.9680143443347,1808.8801181813135,3605.431363294521,4085.453804443994,3477.9680143443347,1808.8801181813135,3605.431363294521
262196.jpg,6539.698339966125,7853.003282035554,6937.41269554561,7807.003282656215,6539.698339966125,7853.003282035554,6937.41269554561,7807.003282656215
9223372032559886420.jpg,270.12892962962445,263.1993571126397,234.76301538460783,263.90171342637694,270.12892962962445,263.1993571126397,234.76301538460783,263.90171342637694
262182.jpg,7259.847883719785,9437.310591372303,9103.424458983092,9374.587714706906,7259.847883719785,9437.310591372303,9103.424458983092,9374.587714706906
262183.jpg,3738.5926639853014,4873.384964223656,4315.756439067909,4936.859004231684,3738.5926639853014,4873.384964223656,4315.756439067909,4936.859004231684
9223372032559886421.jpg,777.7336930455812,697.4388163955496,518.7079324403197,736.8938785013811,777.7336930455812,697.4388163955496,518.7079324403197,736.8938785013811
262197.jpg,8493.809901573075,9453.229622515513,8529.878456462537,9138.68802373659,8493.809901573075,9453.229622515513,8529.878456462537,9138.68802373659
9223372032559861523.jpg,849.1807134158009,828.0804229248665,876.4514264211753,926.4774501962778,849.1807134158009,828.0804229248665,876.4514264211753,926.4774501962778
261475.jpg,2912.340122408585,2939.042592396094,2768.3513381124544,2957.9975179615144,2912.340122408585,2939.042592396094,2768.3513381124544,2957.9975179615144
261461.jpg,4736.664194338808,5843.820651215891,5218.759082223008,5916.1242575408805,4736.664194338808,5843.820651215891,5218.759082223008,5916.1242575408805
262168.jpg,9343.63738239505,10103.233599098072,10330.996159733706,11086.039944921093,9343.63738239505,10103.233599098072,10330.996159733706,11086.039944921093
9223372032559861537.jpg,590.5834025175651,574.5758697931917,576.7340529090956,632.8207140499846,590.5834025175651,574.5758697931917,576.7340529090956,632.8207140499846
261449.jpg,2368.343686599469,2975.5299659935963,2302.4402468687135,3005.8049323903806,2368.343686599469,2975.5299659935963,2302.4402468687135,3005.8049323903806
262140.jpg,4572.383468510818,4993.994883872699,3530.0904657296915,5000.970360390954,4572.383468510818,4993.994883872699,3530.0904657296915,5000.970360390954
262626.jpg,5233.376240661166,6949.497154136577,5756.2815421240975,6375.994981274313,5233.376240661166,6949.497154136577,5756.2815421240975,6375.994981274313
188535.jpg,1889.8002818205118,2120.776012787209,1813.2460446667699,1852.5174600206396,1889.8002818205118,2120.776012787209,1813.2460446667699,1852.5174600206396
262632.jpg,4712.460044738156,6640.2972523294575,6392.628315125779,6706.281464434947,4712.460044738156,6640.2972523294575,6392.628315125779,6706.281464434947
262154.jpg,3579.749091609792,5016.491911395638,4744.717196284607,5071.183347017398,3579.749091609792,5016.491911395638,4744.717196284607,5071.183347017398
197824.jpg,1166.2298493003366,1188.1031037553937,1103.8078001861272,1154.9495406268811,1166.2298493003366,1188.1031037553937,1103.8078001861272,1154.9495406268811
9223372032559850259.jpg,6936.869150097914,7002.138075161227,5510.921126756641,6495.282634506712,6936.869150097914,7002.138075161227,5510.921126756641,6495.282634506712
9223372032559851621.jpg,644.1386672387048,665.4434823877847,590.6356103261695,600.3177386986529,644.1386672387048,665.4434823877847,590.6356103261695,600.3177386986529
9223372032559845654.jpg,4359.564207467664,6761.926238367467,5211.847241148316,6761.276986372806,4359.564207467664,6761.926238367467,5211.847241148316,6761.276986372806
261878.jpg,5807.450850983931,7538.853445141073,6901.421945889163,7474.9601409951065,5807.450850983931,7538.853445141073,6901.421945889163,7474.9601409951065
9223372032559850265.jpg,6225.768447599464,5885.594719012516,4050.9918846670103,5193.494667046336,6225.768447599464,5885.594719012516,4050.9918846670103,5193.494667046336
261850.jpg,5470.744187125711,6055.911139012283,5570.503337314135,6133.193255912089,5470.744187125711,6055.911139012283,5570.503337314135,6133.193255912089
9223372032559845668.jpg,375.33395547482843,376.60589952173984,334.0578615149252,346.85717613831815,375.33395547482843,376.60589952173984,334.0578615149252,346.85717613831815
261688.jpg,4734.335416822944,6331.449531327264,5637.60463274529,6416.710005792815,4734.335416822944,6331.449531327264,5637.60463274529,6416.710005792815
262381.jpg,4239.6461249124595,4909.701722046302,3112.143700689824,4917.600855894863,4239.6461249124595,4909.701722046302,3112.143700689824,4917.600855894863
262395.jpg,4585.573576923324,5960.692552836298,4432.976434917812,5987.507704123033,4585.573576923324,5960.692552836298,4432.976434917812,5987.507704123033
9223372032559851609.jpg,1138.1442866142272,1161.4844069149194,1172.393975358254,1263.9681863688174,1138.1442866142272,1161.4844069149194,1172.393975358254,1263.9681863688174
261844.jpg,7427.110288591464,8493.373461559417,7809.613282677172,8776.428705566012,7427.110288591464,8493.373461559417,7809.613282677172,8776.428705566012
9223372032559850271.jpg,4278.135696040976,4256.627631157267,3918.162839784803,4348.706172456276,4278.135696040976,4256.627631157267,3918.162839784803,4348.706172456276
262418.jpg,6295.73704942149,7806.454069064569,6437.587781183902,8218.78436746954,6295.73704942149,7806.454069064569,6437.587781183902,8218.78436746954
193459.jpg,4680.068960346208,4411.111006948264,3516.8815638653277,4692.990224833586,4680.068960346208,4411.111006948264,3516.8815638653277,4692.990224833586
9223372032559845697.jpg,975.699093297126,1025.459804449667,865.483973111615,801.1619608024239,975.699093297126,1025.459804449667,865.483973111615,801.1619608024239
261677.jpg,4826.865739777334,5922.075964358073,5141.9692562214495,5975.356848903718,4826.865739777334,5922.075964358073,5141.9692562214495,5975.356848903718
9223372032559845683.jpg,1064.358671772235,1219.4426731787064,697.7999060579931,1252.2284381114666,1064.358671772235,1219.4426731787064,697.7999060579931,1252.2284381114666
261663.jpg,6086.405934653144,6461.0473298909,5836.043867904278,6447.022516081637,6086.405934653144,6461.0473298909,5836.043867904278,6447.022516081637
9223372032559812095.jpg,946.0529475675685,861.6044606966711,792.4390001036429,919.5793983938714,946.0529475675685,861.6044606966711,792.4390001036429,919.5793983938714
9223372032559874310.jpg,1517.666232697542,1341.7313989580703,1179.8334179760766,1490.1126645598029,1517.666232697542,1341.7313989580703,1179.8334179760766,1490.1126645598029
193465.jpg,1513.979892543011,1542.3743359435914,1117.8879737212771,1445.1000255579058,1513.979892543011,1542.3743359435914,1117.8879737212771,1445.1000255579058
262424.jpg,5034.954727470007,5040.103554447308,3803.6439291180986,4984.195364779547,5034.954727470007,5040.103554447308,3803.6439291180986,4984.195364779547
262342.jpg,7285.115930978701,8626.955244822364,6905.276355442802,8768.869973794084,7285.115930978701,8626.955244822364,6905.276355442802,8768.869973794084
193303.jpg,1283.9845040556838,1548.1008322743292,1117.0021283549645,1607.8990597945324,1283.9845040556838,1548.1008322743292,1117.0021283549645,1607.8990597945324
261893.jpg,829.7084261234966,971.3454153316023,773.0030093463827,973.3482520768073,829.7084261234966,971.3454153316023,773.0030093463827,973.3482520768073
261887.jpg,5875.101361474539,7344.018690487172,6629.146174380061,7260.8195449135965,5875.101361474539,7344.018690487172,6629.146174380061,7260.8195449135965
262356.jpg,6036.090549195237,7453.436312260614,5841.514296852288,7522.5085763890465,6036.090549195237,7453.436312260614,5841.514296852288,7522.5085763890465
193317.jpg,942.8165155425035,883.005242835736,679.6100392115392,836.1082737070659,942.8165155425035,883.005242835736,679.6100392115392,836.1082737070659
193471.jpg,1785.7483746136238,1533.792140127265,1574.925693036476,1932.5254991120848,1785.7483746136238,1533.792140127265,1574.925693036476,1932.5254991120848
262430.jpg,2933.48996105429,3151.45362881474,3184.962030381013,3128.048122866742,2933.48996105429,3151.45362881474,3184.962030381013,3128.048122866742
9223372032559812081.jpg,1820.6689357441605,1816.9185032594814,1873.4737552339766,1883.124553126234,1820.6689357441605,1816.9185032594814,1873.4737552339766,1883.124553126234
197950.jpg,2018.265226204532,2589.266585970446,2575.2765095658165,2388.5370360015536,2018.265226204532,2589.266585970446,2575.2765095658165,2388.5370360015536
9223372032559857442.jpg,404.9525990281843,451.2619800607984,387.6430554348532,410.27338593719116,404.9525990281843,451.2619800607984,387.6430554348532,410.27338593719116
9223372032559845720.jpg,2507.158106852863,2440.2962354793854,2309.1243806300304,2815.9238825025063,2507.158106852863,2440.2962354793854,2309.1243806300304,2815.9238825025063
261918.jpg,2949.7299491138424,2761.790920519008,2603.75828096639,2929.2779781117724,2949.7299491138424,2761.790920519008,2603.75828096639,2929.2779781117724
9223372032559857330.jpg,1336.755496144206,1460.475633585602,1082.2662515570178,1440.6048290962756,1336.755496144206,1460.475633585602,1082.2662515570178,1440.6048290962756
9223372032559850339.jpg,1114.9883432128438,1099.9334163508515,896.0567724293896,1071.746809589654,1114.9883432128438,1099.9334163508515,896.0567724293896,1071.746809589654
9223372032559857456.jpg,1037.234156324382,1014.1654081247698,972.1739815178547,1067.6487531780608,1037.234156324382,1014.1654081247698,972.1739815178547,1067.6487531780608
197944.jpg,975.0350107818282,997.2247493569182,917.7807292081593,934.9171643680869,975.0350107818282,997.2247493569182,917.7807292081593,934.9171643680869
262593.jpg,5729.639743421007,5860.808958004484,4772.266162227202,5847.214866239715,5729.639743421007,5860.808958004484,4772.266162227202,5847.214866239715
9223372032559850311.jpg,4672.635148860029,5098.586192134412,4368.067721174987,4916.89785613146,4672.635148860029,5098.586192134412,4368.067721174987,4916.89785613146
9223372032559812122.jpg,1002.8470570613931,1004.4403970370579,849.875180517664,956.7524136352038,1002.8470570613931,1004.4403970370579,849.875180517664,956.7524136352038
261924.jpg,5188.519523424449,5526.450497668329,3459.688733861993,5438.711417810408,5188.519523424449,5526.450497668329,3459.688733861993,5438.711417810408
9223372032559845708.jpg,568.2817043454997,567.2252287575559,560.9676138009117,585.613472203277,568.2817043454997,567.2252287575559,560.9676138009117,585.613472203277
261930.jpg,2720.071054766711,3906.0785686294653,4005.750630810009,3717.9871137801924,2720.071054766711,3906.0785686294653,4005.750630810009,3717.9871137801924
262587.jpg,4590.636515743565,4715.308170530904,3762.7643003614644,4748.288013419067,4590.636515743565,4715.308170530904,3762.7643003614644,4748.288013419067
9223372032559850305.jpg,3529.761082155425,3430.66171721618,2648.261522801826,3579.7837264733867,3529.761082155425,3430.66171721618,2648.261522801826,3579.7837264733867
278534.jpg,2059.4047744105583,3660.728039098296,2800.40289292356,3614.281064458774,2059.4047744105583,3660.728039098296,2800.40289292356,3614.281064458774
261703.jpg,4781.583164300392,6700.258843404522,5732.409198920076,6705.385232946305,4781.583164300392,6700.258843404522,5732.409198920076,6705.385232946305
9223372032559861641.jpg,1189.7838689163523,1276.614992755893,1213.438976657423,1382.0167775274201,1189.7838689163523,1276.614992755893,1213.438976657423,1382.0167775274201
261717.jpg,3153.0458680629854,3485.747279124696,2291.269997598107,3340.1187861089406,3153.0458680629854,3485.747279124696,2291.269997598107,3340.1187861089406
262578.jpg,4944.057991110772,5935.268207408435,5336.602347906853,5976.437569590293,4944.057991110772,5935.268207408435,5336.602347906853,5976.437569590293
193539.jpg,1781.3641689067688,2066.615126440871,1967.9225228701187,2015.3080393694215,1781.3641689067688,2066.615126440871,1967.9225228701187,2015.3080393694215
9223372032559864077.jpg,1156.5571882929053,1906.842885282166,2304.9763856129903,1852.1843274951937,1156.5571882929053,1906.842885282166,2304.9763856129903,1852.1843274951937
193511.jpg,534.8177359108071,495.5600189184385,487.12182394390095,515.5369067720103,534.8177359108071,495.5600189184385,487.12182394390095,515.5369067720103
262550.jpg,3642.962119122217,4035.7225045291934,2682.6890456458646,4176.58699560354,3642.962119122217,4035.7225045291934,2682.6890456458646,4176.58699560354
262236.jpg,8675.283122105418,11099.516523445061,9797.862765166215,11133.011815390399,8675.283122105418,11099.516523445061,9797.862765166215,11133.011815390399
262222.jpg,10160.284192688667,11175.596055901651,9892.919679895496,11360.236753975654,10160.284192688667,11175.596055901651,9892.919679895496,11360.236753975654
193505.jpg,1930.8355809131965,2030.8703736877276,1843.4929075272448,1807.285184243069,1930.8355809131965,2030.8703736877276,1843.4929075272448,1807.285184243069
262544.jpg,6495.944118325786,8317.328573904246,7238.498820421943,8260.794588062126,6495.944118325786,8317.328573904246,7238.498820421943,8260.794588062126
188643.jpg,3651.5704255317314,3752.5509765971847,3206.9849284278243,4038.4405798727407,3651.5704255317314,3752.5509765971847,3206.9849284278243,4038.4405798727407
9223372032559822036.jpg,1469.978943722666,2060.882709018605,1166.6108916063497,2019.827588059788,1469.978943722666,2060.882709018605,1166.6108916063497,2019.827588059788
9223372032559864063.jpg,1744.5917182542685,1758.5045201801313,1748.7208064086549,1853.9742570177305,1744.5917182542685,1758.5045201801313,1748.7208064086549,1853.9742570177305
362961.jpg,1150.4758273522914,1235.727514100205,1000.7581683899955,933.9007655814661,1150.4758273522914,1235.727514100205,1000.7581683899955,933.9007655814661
362975.jpg,378.7388778293627,333.3330618400816,281.41656866288173,371.49339969830305,378.7388778293627,333.3330618400816,281.41656866288173,371.49339969830305
188496.jpg,5233.50856712109,5893.746572770523,4231.35856316318,4565.63304121061,5233.50856712109,5893.746572770523,4231.35856316318,4565.63304121061
188482.jpg,1549.9530339321911,1497.6412630408036,1083.1937875193528,1309.6538876255054,1549.9530339321911,1497.6412630408036,1083.1937875193528,1309.6538876255054
362949.jpg,1490.1646774339265,1355.1954491370916,1186.3091431734754,1452.9578010525827,1490.1646774339265,1355.1954491370916,1186.3091431734754,1452.9578010525827
262008.jpg,5980.4357378969935,6053.502083281468,4759.664737339269,6549.141281980987,5980.4357378969935,6053.502083281468,4759.664737339269,6549.141281980987
9223372032559861457.jpg,596.17509989926,614.263458846913,590.898778842809,598.5954156757854,596.17509989926,614.263458846913,590.898778842809,598.5954156757854
261501.jpg,4421.716170507506,5784.593216012637,5092.139326984,5804.11005332776,4421.716170507506,5784.593216012637,5092.139326984,5804.11005332776
278736.jpg,830.2534111682163,1208.9716938230472,630.2622232368192,1232.0646892097386,830.2534111682163,1208.9716938230472,630.2622232368192,1232.0646892097386
188469.jpg,1872.8997631602724,2195.7567844863515,2181.0607006070713,2045.8947531070944,1872.8997631602724,2195.7567844863515,2181.0607006070713,2045.8947531070944
278722.jpg,2626.172257722954,2953.9017663285376,2769.040923022845,2869.1702370709118,2626.172257722954,2953.9017663285376,2769.040923022845,2869.1702370709118
261515.jpg,3374.169895229306,3544.893343450987,3001.87260176901,3007.968326134202,3374.169895229306,3544.893343450987,3001.87260176901,3007.968326134202
262034.jpg,5080.033392680078,5716.724581851927,4944.689178763514,6058.105054380376,5080.033392680078,5716.724581851927,4944.689178763514,6058.105054380376
262752.jpg,7165.66691837661,8681.579477982526,7319.027597535802,8438.864686229954,7165.66691837661,8681.579477982526,7319.027597535802,8438.864686229954
188455.jpg,724.9562053523505,914.5550294885686,830.1124089692009,717.4667415721957,724.9562053523505,914.5550294885686,830.1124089692009,717.4667415721957
188441.jpg,2690.558906321595,2512.405396443865,2220.3598626677344,2401.0249333549687,2690.558906321595,2512.405396443865,2220.3598626677344,2401.0249333549687
262746.jpg,8068.374607327882,9513.267037171423,8396.424187995273,9355.02323084928,8068.374607327882,9513.267037171423,8396.424187995273,9355.02323084928
262020.jpg,5100.775909951422,6297.136649419072,5381.729106739393,6338.324248963951,5100.775909951422,6297.136649419072,5381.729106739393,6338.324248963951
261529.jpg,4318.767289003972,4886.7973586588605,3750.207606187908,4762.816074998379,4318.767289003972,4886.7973586588605,3750.207606187908,4762.816074998379
188457.jpg,1470.3718711492465,1264.660159188285,1041.6446788621697,1246.1709889171939,1470.3718711492465,1264.660159188285,1041.6446788621697,1246.1709889171939
278708.jpg,3762.7669421477553,4090.658372761657,4262.879243737199,4213.868658840217,3762.7669421477553,4090.658372761657,4262.879243737199,4213.868658840217
262750.jpg,6885.667169370157,7591.404226651205,6459.639468855924,7487.044702916671,6885.667169370157,7591.404226651205,6459.639468855924,7487.044702916671
262036.jpg,3403.1640880044106,4031.662299933035,3259.7046235545217,4177.087831744409,3403.1640880044106,4031.662299933035,3259.7046235545217,4177.087831744409
9223372032559838508.jpg,1815.5935970815553,2110.8725461843565,2176.408693910465,2063.1107697452367,1815.5935970815553,2110.8725461843565,2176.408693910465,2063.1107697452367
262022.jpg,4043.290297861377,4167.247013730729,4125.768969981162,4185.115655773059,4043.290297861377,4167.247013730729,4125.768969981162,4185.115655773059
262744.jpg,10774.199272930298,11648.570808082015,10497.26939705451,11697.368239061387,10774.199272930298,11648.570808082015,10497.26939705451,11697.368239061387
188443.jpg,2497.955274104407,2268.0079342074287,2056.628327886631,2365.993901184502,2497.955274104407,2268.0079342074287,2056.628327886631,2365.993901184502
278734.jpg,2294.754915455351,2806.9849531376594,2186.267611945323,2665.8911197485704,2294.754915455351,2806.9849531376594,2186.267611945323,2665.8911197485704
261503.jpg,5435.86266544577,7791.041309971306,7317.06955771366,8175.925378433672,5435.86266544577,7791.041309971306,7317.06955771366,8175.925378433672
9223372032559838520.jpg,4390.9763437324345,5146.430414022852,4089.922159762778,5212.769571973625,4390.9763437324345,5146.430414022852,4089.922159762778,5212.769571973625
9223372032559851596.jpg,652.0970657060104,618.9563180219016,679.808564655278,735.2496348803021,652.0970657060104,618.9563180219016,679.808564655278,735.2496348803021
